Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
-18.908633092454338,8.655205278654947,12.18931183964014,19.563705292530358,23.138761608861387,26.09655421366915,-10.25342781379939,22.8,2030,50775
-13.203851112931876,5.72493400318266,12.229322718922049,18.715051107108593,23.195694614667445,27.719770490191877,-7.478917109749217,23.9,2040,51025
-5.860301057796886,1.123396766716126,14.297370329964906,46.123394910246134,64.81206804700196,76.260896358639,-4.73690429108076,21.1,2050,51275
-11.033003087478287,4.910627439082795,14.48819943703711,21.83591435663402,23.5692418217659,25.1677176784724,-6.12237564839549,20.5,2060,51525
6.734591675251155,-4.797213195557218,9.337060035206378,27.947325812652707,39.21359157189727,43.03808011114597,1.937378479693938,13.6,2070,51775
5.3219040683672585,-2.6609520341836292,7.988597969058901,29.304194629192352,43.38878125697374,47.696047119796276,2.6609520341836292,16.2,2080,52025
4.660891933297909,-2.746813279611844,13.681306934915483,33.45059681683779,50.45734241232276,57.055955678224564,1.9140786536860657,18.7,2090,52275
1.8773815304637496,-0.9721334196918872,6.253599557559937,21.71493649855256,42.676074884831905,55.91514838114381,0.9052481107718631,17.6,2100,52525
2.2774653737990906,-1.6043911041842616,14.424550724681467,33.863655996508896,50.60912990197539,56.81512853503227,0.6730742696148292,19.5,2110,52775
2.0743581035500074,-1.3765980003053477,12.9076888570562,28.498362517915666,39.779501111246645,46.52954236976802,0.6977601032446599,18.2,2120,53025
-1.9920618319685257,0.6088790645348829,11.342672125436366,14.924558403901756,26.046854527667165,32.5010044220835,-1.3831827674336434,17.0,2130,53275
7.336318192044642,-3.9073143410562126,11.095057092607021,21.6270544026047,25.798509129323065,34.128737351857126,3.4290038509884297,23.3,2140,53525
-2.369261415328601,1.114296021455412,14.206844370812178,15.011940751224756,22.264202387072146,25.72864741832018,-1.2549653938731884,20.4,2150,53775
11.166827919719783,-5.934360404359442,10.939935594564304,13.765867242123932,19.347923549823463,25.756234341301024,5.232467515360341,22.7,2160,54025
-8.630669706383086,3.7114551205818644,12.435611910419539,13.43824603408575,21.167154603637755,25.593198660761118,-4.919214585801222,21.7,2170,54275
6.626842956491612,-3.7012487236572498,7.390123886056244,14.29831412481144,19.219800307881087,21.17862877016887,2.9255942328343605,21.8,2180,54525
-28.70124720479115,14.347670105031208,11.379091246286407,15.034080749377608,19.181957088410854,22.22501556761563,-14.353577099759942,24.6,2190,54775
-2.5997507803977213,1.2723016281857464,9.390127651393414,14.148386732675135,18.562789423391223,20.818317626602948,-1.327449152211975,25.0,2200,55025
-8.037359186536404,3.9919457922745893,11.350260704057291,16.06229586387053,20.1474526245147,23.777780696749687,-4.045413394261816,25.0,2210,55275
-5.342488312278461,2.5156795515140162,9.399186155293137,15.821475504199043,19.043182529509068,20.86192466923967,-2.826808760764445,23.4,2220,55525
-16.628905664534287,7.447297259827896,13.470049614086747,16.572503593750298,19.647946257144213,23.445380551740527,-9.18160840470639,23.8,2230,55775
-9.636483340456065,4.4058259721539725,10.182032768148929,18.284259256441146,23.70851658564061,27.737062451895326,-5.230657368302092,23.2,2240,56025
-13.165214837214771,6.436198979641205,8.016056183725595,12.045915083959699,14.733932754490525,16.95976937143132,-6.729015857573566,22.6,2250,56275
0.5834939439710267,-1.1724772112548618,10.249584032222629,18.08375735580921,23.12954481318593,24.74208597233519,-0.5889832672838355,24.4,2260,56525
-4.491293102935213,1.8536968123581574,7.7953058065031655,12.708669676911086,16.288412944879383,18.28869554726407,-2.637596290577056,25.0,2270,56775
-27.935547168759474,12.405305820567653,9.217495901044458,13.964760844130069,18.594089378602803,21.944651225116104,-15.530241348191826,24.0,2280,57025
-6.840086307291729,3.2379303094216043,9.792443295707926,13.425810816697776,18.26708201598376,20.883462633006275,-3.6021559978701263,25.0,2290,57275
-6.643123798703809,0.9949356528179149,9.245426088571548,12.964372180402279,17.450546712148935,19.77845131023787,-5.6481881458858965,25.0,2300,57525
-15.953210662400995,7.532736292192203,9.345338529441506,16.168201153399423,19.221742384601384,20.90237325336784,-8.42047437020879,25.0,2310,57775
-6.955060101344214,3.4670299739744275,8.752247863449156,12.684969198191538,15.424400699324906,18.141195402015,-3.4880301273697887,25.0,2320,58025
-18.486571221446837,7.430385395596325,8.399203059263527,13.834990911185741,15.783358381595463,17.094671664759517,-11.05618582585051,24.0,2330,58275
-4.027293539582212,1.5962587893542228,8.346262386883609,12.276077967137098,15.262861213181168,18.380843955557793,-2.4310347502279877,24.0,2340,58525
2.6209104715653897,-1.6175899657765307,9.214959194883704,16.00104472413659,20.290832487866282,23.993726709857583,1.003320505788859,22.8,2350,58775
-2.8818588843110833,-0.2974513741130812,12.235980356810614,18.659621939528733,23.04054111847654,24.408422076608986,-3.1793102584241644,23.8,2360,59025
3.5196022433583467,-2.0589762832249967,8.211398334940895,16.19076703931205,23.635254693450406,26.579755117185414,1.4606259601333507,25.0,2370,59275
-18.87375192539059,7.947912049848794,8.10141342971474,13.016407368471846,17.017243758775294,18.66698298184201,-10.925839875541794,22.6,2380,59525
4.589544602114051,-3.4889518824138905,10.996677003335208,14.575697816442698,15.832551897037774,19.834749964997172,1.1005927197001615,24.4,2390,59775
-0.586867421134694,-0.4014892278589067,8.487039924249984,15.373601495288312,17.23637040797621,19.042825397104025,-0.9883566489936009,25.0,2400,60025
-9.044535733620279,3.927010093192878,8.674473268445581,15.891023392090574,19.463052763137966,21.48719645757228,-5.117525640427402,25.0,2410,60275
1.1005996728922014,-0.9564920298031996,9.258190654218197,18.860341197345406,23.39690860453993,25.478187579661608,0.14410764308900284,25.0,2420,60525
-56.10978958584768,27.320513100441083,8.4618746554479,14.281307899393141,18.41812200518325,21.158716200385243,-28.7892764854066,25.0,2430,60775
-20.704208929037105,10.030329043196254,10.93044390808791,15.761942392680794,21.187294464558363,24.7587567595765,-10.673879885840853,22.5,2440,61025
-49.795884104302424,24.323873207237494,9.61025361949578,15.837395610287786,23.669297543819994,28.0274101421237,-25.472010897064926,24.8,2450,61275
-6.396648436814578,2.4318584633002986,7.078208477701992,12.443418060429394,16.93899117829278,19.49609595350921,-3.9647899735142773,23.8,2460,61525
-19.439055515962895,9.492390212086312,9.288422991754487,14.443648798391223,16.575228934176266,20.49044601013884,-9.946665303876582,25.0,2470,61775
-8.304909661080147,2.9832742025472974,10.345679516904056,17.469910964369774,19.34686146955937,25.379826712422073,-5.321635458532848,23.0,2480,62025
-12.370604276499511,5.459766364522619,10.532075444236398,18.01082039391622,21.86384850158356,23.165986272040755,-6.910837911976893,25.0,2490,62275
-12.013356401285595,4.637235224417268,8.107791262911633,17.87772128568031,22.869942822493613,28.69267789646983,-7.376121176868327,23.3,2500,62525
-7.545953807211478,3.637850721075253,6.6030450775288045,13.919754290254787,20.05714502511546,21.030035905074328,-3.9081030861362236,22.6,2510,62775
-52.14463690031706,24.439443506876707,7.106703433673829,12.159226370509714,16.408964727073908,18.462431548163295,-27.70519339344035,21.8,2520,63025
-26.745415735534237,12.617529579388512,8.496215485036373,14.087121876422316,19.764269053936005,26.185221172869205,-14.127886156145724,25.0,2530,63275
-17.105925864763826,7.209370129664514,7.535642181290314,15.047095113899559,17.876823319122195,19.604803632944822,-9.896555735099316,22.9,2540,63525
-14.68747825506722,7.079100211373165,8.651426882017404,15.76743524800986,20.807422703364864,26.01629570685327,-7.608378043694055,23.9,2550,63775
-11.917889272990623,3.8563291648274665,9.790241844952106,16.74011201504618,23.021664309315383,24.516374204307795,-8.061560108163153,22.6,2560,64025
-29.447416519999386,13.510585567355417,13.347005473915488,21.594024538993835,29.09204149991274,31.576342524960637,-15.936830952643964,25.0,2570,64275
-15.739544745076676,6.509588244398638,10.343519631540403,15.926396368071437,20.716452142223716,24.224410535767674,-9.229956500678037,22.5,2580,64525
-4.772213258436413,0.7715265976661885,10.933776435442269,18.402111970819533,22.239655811339617,23.816142327152193,-4.000686660770225,22.9,2590,64775
-11.06586397029266,3.0175149653899807,11.6252879537642,17.590651927515864,24.342616945505142,26.399266187101603,-8.04834900490268,24.4,2600,65025
-16.472014940051018,6.268312568712253,9.142251161509193,15.492043155711144,24.672815022990108,28.755211433861405,-10.203702371338764,22.6,2610,65275
-14.793431781778434,6.372041328769243,15.144506933167577,22.11189005500637,29.34030861221254,35.95263015292585,-8.421390453009195,22.6,2620,65525
-5.472983362851186,1.6465927716162885,12.247992131859064,15.540674270130694,22.304296652786434,30.105401050299406,-3.8263905912348974,22.6,2630,65775
3.6720516124303257,-2.563114550006496,9.01511132181622,17.675234815105796,22.282151085324585,25.742596144787967,1.108937062423829,23.5,2640,66025
-5.256568982871577,1.3467797107217867,17.425163046922535,24.101722694002092,29.09582384256646,39.02411370398477,-3.9097892721497893,25.0,2650,66275
-16.887425648199716,7.713523491113217,13.652832423569635,18.227638872805983,24.297883718740195,27.751932066865265,-9.173902157086498,24.3,2660,66525
-11.13121951822977,4.440493760272036,11.093599283602089,16.750793510582298,24.888572307303548,28.882529051974416,-6.690725757957734,23.3,2670,66775
-19.644972972301595,9.051784819176401,12.802832131739706,19.12503482005559,26.17610669694841,32.82155203213915,-10.593188153125192,23.5,2680,67025
-6.406136442907655,1.8734007824664576,17.2966978228651,24.78815694153309,33.54099970171228,39.82398137357086,-4.532735660441196,25.0,2690,67275
-22.861261942623386,9.86852325170026,13.508682862389833,28.921038177795708,37.9812787566334,47.88120476156473,-12.992738690923128,22.3,2700,67525
6.200130125817441,-4.324562602746871,16.759725289884955,27.177504528313875,40.60991986747831,49.033770244568586,1.8755675230705677,22.4,2710,67775
-11.342862843878972,4.856057657413586,11.506066519068554,20.784384413040243,30.73712055030046,38.702406583935954,-6.486805186465385,22.6,2720,68025
-0.9443307454371427,-0.2533302605153783,14.900480993557721,22.608886571601033,32.56694508343935,36.32944508455694,-1.197661005952521,24.2,2730,68275
-7.299410137925352,3.4419529365810746,8.53452329931315,17.08776579797268,25.273744072765112,28.824257927481085,-3.8574572013442774,25.0,2740,68525
-20.59459374095127,9.91921817234156,9.163510449696332,19.38834329880774,24.91671065799892,27.541608279570937,-10.675375568609711,25.0,2750,68775
-9.576489124271559,2.625455577260446,10.922336367424577,18.151537598809227,22.79992787912488,26.159303630702198,-6.951033547011114,22.8,2760,69025
-5.44606571455788,1.9533279138771171,7.802519384305924,21.75850891508162,33.566289893351495,35.84003436472267,-3.4927378006807643,18.1,2770,69275
-1.6734658127345832,0.1794187999603844,12.178580425912514,20.588758478639647,29.34128380473703,34.25032211467624,-1.494047012774199,25.0,2780,69525
-9.092887653810696,3.9155924289241453,11.085100918542594,14.871970367152244,18.053657073527575,21.609213742427528,-5.177295224886548,21.2,2790,69775
-9.482426240015284,3.007929401066944,11.022087613819167,19.848662621807307,25.721242691390216,28.732223192229867,-6.47449683894834,21.7,2800,70025
-39.58305187046516,19.301064935089148,11.153532919939607,20.761697622132488,25.899423845112324,31.529485284350812,-20.281986935376022,25.0,2810,70275
-20.727033865084262,9.541292568034365,9.003229581285268,21.44540041219443,28.304546762723476,31.04024988343008,-11.185741297049896,22.7,2820,70525
1.8003462241763721,-1.9314374126465659,9.307054180186242,14.58799010841176,19.156737267039716,23.016029343474656,-0.13109118847019402,21.5,2830,70775
-24.99582074346792,9.475382030182969,9.996173446998,23.21856922470033,32.49121257569641,37.64253950025886,-15.520438713284952,25.0,2840,71025
-45.614477922947195,21.65865326105697,9.219449569936842,15.951501885196194,20.63032296905294,23.570889089722186,-23.95582466189022,25.0,2850,71275
3.7056860567056544,-3.58279474522615,10.733801214722916,19.55923338700086,28.909836685284972,32.82858149521053,0.12289131147950476,24.3,2860,71525
-17.138487400592698,7.097460540195745,11.491182666737586,20.292754707857966,29.230989823117852,32.54522430617362,-10.041026860396954,22.7,2870,71775
-6.0189938802367084,1.5641362304091797,13.397612302564085,23.704840482212603,36.707940238527954,43.71725048776716,-4.454857649827529,25.0,2880,72025
-26.5082085363238,12.519485748178097,8.835055085713975,13.75385410245508,17.864896898157895,20.762354253791273,-13.988722788145699,25.0,2890,72275
-6.246958791731499,1.7549214333436756,10.826965710381046,21.02584389038384,27.976672233082354,33.30823118798435,-4.492037358387823,25.0,2900,72525
-19.805335633817627,7.6434740426381875,6.596569266170263,13.428516926709563,20.236696729436517,23.980799135752022,-12.161861591179436,23.2,2910,72775
-4.559321988990391,1.53672683190354,11.144470882602036,18.181743189692497,25.40865549724549,28.43501065298915,-3.022595157086852,22.6,2920,73025
-12.399850718349322,5.693338277930254,8.37371972919209,14.83151327201631,19.67143202899024,22.422954060137272,-6.706512440419067,25.0,2930,73275
-19.723805760135804,7.683242821426842,11.607844810700044,18.277779581956565,24.89277701638639,29.52109394269064,-12.040562938708963,25.0,2940,73525
-11.236444457470474,3.6450493987867354,7.0180542641319335,12.41185293882154,17.97260978235863,22.91074600664433,-7.59139505868374,23.6,2950,73775
-48.33726185282558,23.708089860616127,8.222365591675043,14.92670635227114,19.089371492154896,21.37726199720055,-24.629171992209457,24.7,2960,74025
-10.08302864210811,3.7710133166074065,7.818748008692637,13.164537269854918,19.622913390863687,23.15288771269843,-6.312015325500704,23.0,2970,74275
-17.262748285631922,7.483504911560759,12.609845986124128,16.943378404248506,23.226348015014082,28.683736450970173,-9.779243374071159,22.0,2980,74525
-11.951961743651818,4.515319158623638,9.148008211515844,17.575486538931727,23.347904663532972,24.129282725043595,-7.43664258502818,22.7,2990,74775
-17.9795306778723,5.6800399670587565,10.133940630592406,16.17673003440723,21.24531028047204,23.79309277329594,-12.299490710813547,23.4,3000,75025
-11.298728912554822,3.346974295662598,12.878997782245278,20.715412797406316,26.02117974497378,28.566698171198368,-7.951754616892222,24.0,3010,75275
-6.769857867627792,1.2816101731729668,8.548234393354505,16.731050650589168,26.34254781343043,30.718002520501614,-5.488247694454827,19.9,3020,75525
3.302981757493124,-3.003918592690609,9.146653621923178,14.986864664591849,19.32422515936196,22.39646689593792,0.29906316480251444,22.1,3030,75775
4.138385152382874,-4.317667465587908,11.690129374735989,15.760633582249284,19.200738585088402,20.804078994318843,-0.17928231320503327,21.8,3040,76025
-14.085931446529523,4.771741807268664,7.287210206966847,16.43465748708695,26.343755058012903,32.02643286250532,-9.314189639260858,21.7,3050,76275
-6.1743292874191695,2.093579029129171,12.927514406386763,15.616540521383286,18.66623719315976,21.74588561244309,-4.080750258289998,21.5,3060,76525
2.9058539530775214,-3.2919030689968616,10.119235356571153,21.874691823963076,29.800706185400486,35.552098273299634,-0.3860491159193411,24.0,3070,76775
