A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-53.559338621516375,-53.25933862151637,-53.35933862151637,0.018128188805887475,0.0150024955146946,0.026024310496402903,-160.1780158645491,-92.2800521850586,-91.50367736816406,-94.0809555053711,1.3721446990966797,1.9977655410766602,2.008568048477173,-45.84833908081055,-46.01414489746094,-46.876678466796875,4190,104775
-57.33903803387672,-57.33903803387672,-57.33903803387672,0.021577556086238472,0.023158764655701818,0.02276845059823245,-172.01711410163017,-90.20559310913086,-91.19721984863281,-91.02753448486328,1.9093565940856934,1.7252063751220703,1.7159944772720337,-44.186004638671875,-46.485904693603516,-46.44625473022461,4200,105025
-54.08954418264282,-54.08954418264282,-53.889544182642815,0.02947273766994476,0.024969522628234698,0.029414913120679557,-162.06863254792844,-94.34788131713867,-92.54475784301758,-90.6624526977539,2.2139687538146973,1.3026769161224365,1.8614230155944824,-45.4166259765625,-47.42009353637695,-46.33293151855469,4210,105275
-54.940425830267586,-54.84042583026759,-54.74042583026759,0.030095860016532243,0.035910035066772254,0.02603908558189869,-164.5212774908028,-92.82625579833984,-92.39430618286133,-90.6881103515625,1.5936847925186157,1.7210861444473267,1.4721074104309082,-45.740966796875,-46.16953659057617,-45.95330810546875,4220,105525
-54.93909872822614,-55.739098728226146,-56.03909872822614,0.02173934361198917,0.024978714182972907,0.028034432666376233,-166.71729618467845,-92.99542236328125,-93.43698501586914,-91.20157623291016,1.7936248779296875,1.9609166383743286,2.068063735961914,-45.227439880371094,-47.35274887084961,-45.797550201416016,4230,105775
-55.152366599781544,-55.45236659978154,-55.85236659978155,0.029653988750418647,0.028073627394274808,0.028841655135154725,-166.45709979934463,-93.72851181030273,-92.6620101928711,-91.77861022949219,1.950502634048462,1.6292542219161987,1.6206848621368408,-45.6556396484375,-46.68309783935547,-47.00666046142578,4240,106025
-58.259077591011064,-58.359077591011065,-58.359077591011065,0.022574620641535148,0.022943703241413458,0.023493429173715413,-174.97723277303322,-89.92999649047852,-90.87643814086914,-92.21480560302734,1.7487232685089111,1.7993735074996948,1.9543755054473877,-44.76111602783203,-46.536048889160156,-46.11803436279297,4250,106275
-53.96802587107355,-53.96802587107355,-53.868025871073556,0.0237507738834247,0.01751833310071379,0.02770815624948591,-161.80407761322067,-92.16799926757812,-91.82575988769531,-91.68425369262695,1.8411016464233398,1.9416764974594116,1.641141653060913,-44.76318359375,-47.19744873046875,-47.1175537109375,4260,106525
-60.18275894375169,-61.0827589437517,-61.782758943751695,0.037481486108154057,0.030983806167729198,0.028424508295953273,-183.0482768312551,-93.68539428710938,-91.0054702758789,-92.01707077026367,1.8077781200408936,2.036445140838623,1.9157006740570068,-46.765785217285156,-45.46646499633789,-46.52800369262695,4270,106775
-54.1755387270392,-54.0755387270392,-54.1755387270392,0.03897798912087455,0.021318898767232895,0.029007832770701496,-162.4266161811176,-91.69572448730469,-91.59405899047852,-89.83890151977539,1.905468463897705,2.03476881980896,1.6712803840637207,-44.84885787963867,-46.137168884277344,-45.82850646972656,4280,107025
-51.73407145389518,-51.63407145389518,-51.834071453895184,0.034576373317511754,0.01965420108381659,0.02112452561967075,-155.20221436168555,-93.30497741699219,-90.73389434814453,-92.00402450561523,1.7554923295974731,1.7964190244674683,1.6015925407409668,-45.95335388183594,-46.404388427734375,-46.56470489501953,4290,107275
-59.845419562554696,-60.745419562554694,-59.245419562554694,0.032997614500112835,0.0346062189899385,0.05114149094931781,-179.83625868766407,-92.12653350830078,-92.06746292114258,-88.84486389160156,2.0325798988342285,1.8271223306655884,1.8761844635009766,-45.40239715576172,-46.082916259765625,-45.22836685180664,4300,107525
-55.953358724185115,-55.15335872418511,-56.15335872418511,0.02504883925046306,0.017316636705363635,0.023343602653592824,-167.26007617255533,-91.44079971313477,-91.75050735473633,-92.99500274658203,2.137404680252075,2.0104312896728516,2.012789726257324,-46.083770751953125,-46.17772674560547,-47.16891860961914,4310,107775
-57.961538804165414,-56.461538804165414,-57.961538804165414,0.029190682638436556,0.02354159551113844,0.034591730777174236,-172.38461641249623,-93.8456916809082,-92.29888534545898,-90.59536743164062,1.7015130519866943,1.5269449949264526,1.728351354598999,-45.790130615234375,-46.28000259399414,-46.33882141113281,4320,108025
-57.88513645221334,-57.38513645221334,-56.48513645221334,0.03132121739978902,0.035070172182284295,0.03538318245997652,-171.75540935664003,-93.09588623046875,-91.64083480834961,-92.35735702514648,1.684532880783081,1.8601551055908203,1.5389200448989868,-45.47062683105469,-46.17326354980469,-46.661155700683594,4330,108275
-56.90193933336262,-57.801939333362625,-57.60193933336262,0.027514264406636357,0.03532953259162605,0.026310086485929786,-172.30581800008787,-91.48641204833984,-93.09025955200195,-92.7739486694336,1.8082280158996582,1.8414599895477295,2.335115909576416,-45.32218933105469,-47.07741928100586,-47.18347930908203,4340,108525
-54.577707420560195,-57.27770742056019,-57.177707420560196,0.03687482289038599,0.026504732829518617,0.04644961271807552,-169.0331222616806,-91.0631103515625,-94.03173828125,-91.92604446411133,2.227388381958008,1.7751930952072144,1.977057933807373,-44.48432922363281,-47.748714447021484,-46.35118865966797,4350,108775
-56.004783140785534,-55.20478314078554,-55.90478314078554,0.0288245478477329,0.031807685314677654,0.029116713867057116,-167.1143494223566,-92.27143478393555,-91.9831314086914,-92.46768951416016,2.043297290802002,1.6390743255615234,1.8971045017242432,-45.9481086730957,-46.6787109375,-46.51267623901367,4360,109025
-58.43864076540052,-58.43864076540052,-58.03864076540052,0.030220954637276008,0.03433112908527255,0.03298177702911198,-174.91592229620156,-94.07855224609375,-91.37016296386719,-92.01879501342773,1.7749347686767578,1.90603768825531,2.266052722930908,-45.29507827758789,-46.04255676269531,-47.439422607421875,4370,109275
-53.85751523181724,-54.75751523181724,-54.35751523181724,0.02255524497805163,0.03066942150518298,0.024628875019261615,-162.9725456954517,-90.95614242553711,-93.33029556274414,-90.58733367919922,1.907084584236145,1.9594383239746094,1.567590355873108,-45.15100860595703,-45.95636749267578,-46.04414367675781,4380,109525
-51.734213341021515,-52.63421334102152,-52.83421334102152,0.03366228925436735,0.03290018031746149,0.028344161263667046,-157.20264002306456,-93.08267211914062,-92.37496566772461,-93.14304733276367,1.942415714263916,2.036823034286499,1.4675145149230957,-46.347633361816406,-46.64949417114258,-46.01462936401367,4390,109775
-58.19482736897195,-57.79482736897195,-58.49482736897195,0.029554865420795978,0.03122259998647496,0.029513807935640214,-174.48448210691586,-94.00555419921875,-89.92790985107422,-92.56375885009766,1.692997932434082,1.9663128852844238,1.714106798171997,-46.060245513916016,-45.959781646728516,-46.180389404296875,4400,110025
-55.29967127517489,-55.39967127517489,-54.99967127517489,0.02531151809543371,0.028660355935804547,0.038224502628669145,-165.69901382552467,-91.9865493774414,-91.6432876586914,-92.66434097290039,1.7301478385925293,2.21380352973938,1.6786532402038574,-46.294342041015625,-45.397552490234375,-45.934635162353516,4410,110275
-56.50392385469779,-57.00392385469779,-56.50392385469779,0.03217628904664889,0.028253009886480867,0.027094310207292437,-170.01177156409338,-94.00286483764648,-92.47732925415039,-91.65467834472656,1.8137234449386597,2.3088693618774414,1.7456533908843994,-46.007774353027344,-46.83418655395508,-46.39731979370117,4420,110525
-56.67349524202554,-56.373495242025534,-56.17349524202554,0.035378707212395964,0.0195300913490355,0.04020611249702051,-169.2204857260766,-93.45220947265625,-92.5014877319336,-91.85269165039062,1.7963309288024902,1.6659029722213745,1.5724533796310425,-45.406715393066406,-46.88251495361328,-46.719627380371094,4430,110775
-54.26460157559461,-52.26460157559461,-54.26460157559461,0.02557500323606655,0.023857883685268463,0.020826100893784314,-160.79380472678383,-92.89009475708008,-92.56876754760742,-92.41062545776367,1.8155993223190308,1.7147234678268433,1.6777229309082031,-45.92431640625,-46.27645492553711,-46.55950927734375,4440,111025
-58.434796333673454,-58.534796333673455,-58.33479633367345,0.04246394398063421,0.04727745057269931,0.06582680592499673,-175.30438900102035,-92.75492858886719,-92.18807601928711,-93.4323959350586,1.9728302955627441,1.9143247604370117,1.855438470840454,-45.758087158203125,-47.17186737060547,-46.33411407470703,4450,111275
-62.47348877316218,-62.57348877316218,-62.57348877316218,0.056507383960299196,0.041362495677545665,0.03448995844693854,-187.62046631948655,-91.83740615844727,-93.33717727661133,-91.72888565063477,1.634589672088623,1.5639104843139648,1.9674416780471802,-45.07183074951172,-46.94282531738281,-46.34095764160156,4460,111525
-52.05490712166858,-51.954907121668576,-52.05490712166858,0.034908266680198724,0.02458126971218735,0.027973319680429994,-156.06472136500574,-90.70525360107422,-92.58599853515625,-90.0206527709961,1.755792498588562,1.7480111122131348,1.6317148208618164,-44.81044387817383,-46.46609115600586,-45.892242431640625,4470,111775
-54.42489871700282,-53.224898717002816,-54.42489871700282,0.0338813014854677,0.025848082120530306,0.03374403571872972,-162.07469615100845,-93.54794311523438,-92.25425338745117,-91.8848762512207,1.8416684865951538,2.074516773223877,2.215646505355835,-46.289146423339844,-46.03288269042969,-46.06917953491211,4480,112025
-61.19472693190475,-61.49472693190476,-61.59472693190476,0.025430729215964676,0.03101387047767639,0.0335455533657223,-184.28418079571426,-92.17447280883789,-92.76480865478516,-91.6255874633789,2.5653374195098877,2.3997015953063965,1.559269905090332,-45.875328063964844,-46.33877182006836,-46.24684143066406,4490,112275
-54.161115179244234,-53.761115179244236,-54.36111517924424,0.03290079543855973,0.025516215016599744,0.03937396575370804,-162.2833455377327,-93.16843032836914,-91.53456497192383,-89.17048645019531,1.8606643676757812,1.8547438383102417,1.6225931644439697,-45.56389617919922,-46.32603454589844,-45.2083625793457,4500,112525
-54.02780607440982,-53.927806074409816,-53.82780607440982,0.035536064895801245,0.042031797947362066,0.037399607809260486,-161.78341822322946,-92.00287628173828,-91.98812103271484,-92.4692153930664,1.7670331001281738,2.1661179065704346,1.6446388959884644,-45.371681213378906,-45.95022201538086,-46.63575744628906,4510,112775
-57.7011282699704,-57.7011282699704,-57.9011282699704,0.035287604931741955,0.03751777034532279,0.036912460936233404,-173.3033848099112,-91.81760787963867,-92.78107452392578,-92.48594665527344,1.636025309562683,1.9986470937728882,1.5316824913024902,-45.24139404296875,-46.810569763183594,-47.0369873046875,4520,113025
-58.194471941596156,-58.194471941596156,-58.094471941596154,0.02850103534385562,0.027554291256936266,0.034126479410100725,-174.48341582478847,-93.0230827331543,-91.27246856689453,-91.7038345336914,2.2714178562164307,1.6814956665039062,2.2129056453704834,-46.59368896484375,-45.98670959472656,-45.805965423583984,4530,113275
-49.61237577980599,-49.31237577980598,-49.81237577980598,0.02603499300777912,0.02927303950022906,0.020192000764189286,-148.73712733941795,-91.45951843261719,-92.8597640991211,-91.642333984375,1.6371049880981445,1.858519196510315,1.9318101406097412,-45.081851959228516,-46.55092239379883,-46.16459274291992,4540,113525
-56.935897445349816,-56.73589744534981,-56.935897445349816,0.027356294547207654,0.02869761628843844,0.026753929559607058,-170.60769233604944,-93.24736404418945,-92.8682975769043,-92.37397384643555,1.6734802722930908,1.9304907321929932,1.5909843444824219,-46.39225387573242,-46.40660095214844,-46.151615142822266,4550,113775
-55.51445721761544,-56.31445721761544,-56.414457217615436,0.02885183968595811,0.022536696672439575,0.020395048742182554,-168.24337165284632,-93.34055709838867,-90.29055404663086,-92.75983428955078,2.0418102741241455,1.8357164859771729,1.5776902437210083,-45.75962448120117,-46.065773010253906,-46.797855377197266,4560,114025
-53.42579628366176,-53.02579628366176,-53.02579628366176,0.02858709829999134,0.02161848107352853,0.03148199181538075,-159.47738885098528,-92.206298828125,-93.78920364379883,-91.50688171386719,1.4832324981689453,1.986579418182373,1.8332407474517822,-45.60631561279297,-47.11405563354492,-46.567840576171875,4570,114275
-51.53590603394427,-51.43590603394428,-52.03590603394427,0.03425967341568321,0.02518814281374216,0.026465032557956875,-155.00771810183284,-93.4574203491211,-92.24027633666992,-92.51380920410156,1.7910807132720947,1.5389431715011597,1.7160741090774536,-46.79336166381836,-46.41128158569336,-46.53849792480469,4580,114525
-51.960629661653044,-52.060629661653046,-52.26062966165305,0.026877290775068105,0.02279157476336695,0.025565263822674753,-156.28188898495915,-92.34085083007812,-90.63467788696289,-89.31337356567383,1.8161773681640625,2.066452980041504,2.013328790664673,-45.26122283935547,-45.4339485168457,-45.2565803527832,4590,114775
-52.731227192570984,-52.331227192570985,-52.331227192570985,0.02285554272821173,0.026121459938585757,0.0264659155709669,-157.39368157771295,-92.22198486328125,-92.20762634277344,-92.52442169189453,2.4401328563690186,1.746353030204773,1.8909770250320435,-46.121395111083984,-45.7621955871582,-46.69758224487305,4600,115025
-51.87818787286757,-51.37818787286757,-51.87818787286757,0.026896503162104637,0.01622125631989911,0.02277576982602477,-155.13456361860273,-94.92291641235352,-93.4759750366211,-91.28853607177734,1.748227834701538,1.9430243968963623,1.9785197973251343,-46.43049621582031,-46.47250747680664,-46.235164642333984,4610,115275
-54.90208798135869,-54.802087981358696,-54.702087981358694,0.02886932328529656,0.03400810467358679,0.029283533767797052,-164.4062639440761,-91.58468246459961,-90.7419662475586,-93.21360778808594,1.9698514938354492,2.197190761566162,1.4835309982299805,-44.72625732421875,-46.23103332519531,-46.45814895629883,4620,115525
-57.21503047435787,-55.41503047435788,-57.01503047435788,0.03621610773843713,0.033106058547273276,0.027382106147008017,-169.64509142307364,-92.87573623657227,-92.06161499023438,-92.97021484375,1.6805132627487183,1.954135537147522,1.8208646774291992,-45.91852951049805,-46.51457977294922,-47.00274658203125,4630,115775
-49.22199450095349,-49.62199450095349,-49.821994500953494,0.021191513459198178,0.014371051409514621,0.026021960172336548,-148.66598350286046,-91.785888671875,-93.06715774536133,-92.0964241027832,1.7497156858444214,1.7766351699829102,1.6703684329986572,-45.61214828491211,-47.51351547241211,-46.15789794921875,4640,116025
-57.5296464549174,-57.12964645491739,-57.429646454917396,0.02811413367604837,0.026989114025374874,0.03162380643747747,-172.0889393647522,-93.02489852905273,-91.6451644897461,-91.2444839477539,2.3715920448303223,1.8175026178359985,1.8792203664779663,-46.116336822509766,-45.70219039916992,-46.09726333618164,4650,116275
-57.780192871127745,-58.280192871127745,-58.58019287112775,0.02624433422414586,0.024110797851346434,0.03141572292894125,-174.64057861338324,-91.50087356567383,-92.34783554077148,-92.66075897216797,1.6837975978851318,2.006216287612915,2.2899978160858154,-45.630794525146484,-46.36532974243164,-47.00576400756836,4660,116525
-52.98983011632214,-53.48983011632214,-53.68983011632214,0.027291045584715904,0.018290030293632298,0.0235811010687612,-160.16949034896643,-93.07666778564453,-92.0555534362793,-92.50702285766602,1.7541180849075317,1.7556016445159912,1.7263532876968384,-45.88482666015625,-46.51787567138672,-46.675907135009766,4670,116775
-52.34449319165359,-52.34449319165359,-52.34449319165359,0.03720888784527779,0.02683519043959677,0.03522468658490106,-157.03347957496075,-93.59464263916016,-93.15091323852539,-91.70892715454102,1.654463291168213,1.70075261592865,1.4739422798156738,-46.30805587768555,-46.3923454284668,-47.026058197021484,4680,117025
-50.624801346443206,-50.4248013464432,-51.124801346443206,0.029881325638387354,0.022799169800709933,0.0274354271334596,-152.17440403932963,-93.61078262329102,-91.47665786743164,-92.47663879394531,1.6263494491577148,1.7653075456619263,1.7569403648376465,-45.833011627197266,-46.56222915649414,-47.084144592285156,4690,117275
-60.305404630723764,-60.20540463072376,-59.405404630723766,0.03653922110749409,0.023774186348542573,0.034896573512814937,-179.9162138921713,-93.23759460449219,-91.1769905090332,-93.10858535766602,1.5588254928588867,1.7457691431045532,1.7693490982055664,-46.400299072265625,-45.57875061035156,-46.88343811035156,4700,117525
-55.05519105550961,-55.75519105550961,-55.75519105550961,0.03475399052398279,0.026991923426277934,0.0341650178222917,-166.56557316652885,-92.08407592773438,-93.12836456298828,-92.3353157043457,2.1750550270080566,2.113264799118042,1.747206687927246,-45.850406646728516,-46.650909423828125,-46.224388122558594,4710,117775
-58.97165746363728,-58.67165746363728,-59.27165746363728,0.03627535174554214,0.027112771689891815,0.032150962590239945,-176.91497239091183,-92.92660522460938,-91.92528915405273,-91.2529067993164,1.6858402490615845,1.8214762210845947,2.191380262374878,-45.99262237548828,-46.08149337768555,-46.351619720458984,4720,118025
-61.16149053559267,-61.561490535592654,-60.56149053559267,0.04041501319536474,0.029708211323944852,0.03468855628091842,-183.28447160677797,-93.19084548950195,-92.29518508911133,-92.62710189819336,1.5288429260253906,1.964707851409912,1.8422355651855469,-45.795631408691406,-47.068115234375,-46.5026969909668,4730,118275
-54.79642464381967,-56.19642464381967,-56.19642464381967,0.03937458851374686,0.02909952303767204,0.039098801798652855,-167.189273931459,-94.51000213623047,-91.6371841430664,-92.09951400756836,1.5014010667800903,1.888729453086853,1.7363108396530151,-46.79420471191406,-46.359474182128906,-45.95359802246094,4740,118525
-54.44702610924069,-55.54702610924069,-55.54702610924069,0.03668981593893841,0.03223807643842883,0.03630072262696922,-165.54107832772206,-92.07195281982422,-92.93470764160156,-92.63757705688477,1.7043529748916626,1.714627981185913,1.9142532348632812,-45.65455627441406,-46.93088150024414,-46.26411819458008,4750,118775
-60.01487290803775,-59.91487290803775,-60.01487290803775,0.043241942450404164,0.04258098466694355,0.025377808816730976,-179.94461872411324,-92.44260025024414,-92.07831573486328,-92.79289627075195,1.5030384063720703,1.8612029552459717,2.0112757682800293,-45.00379943847656,-46.53926467895508,-46.79898452758789,4760,119025
-55.61121390006357,-55.31121390006357,-55.21121390006357,0.031273897002451125,0.01787043423508294,0.0336502397605218,-166.1336417001907,-91.26130294799805,-92.01848220825195,-90.5699577331543,1.7109872102737427,2.0059471130371094,1.617867112159729,-45.068119049072266,-45.94705581665039,-45.86930847167969,4770,119275
-53.93913871473484,-54.43913871473485,-54.43913871473485,0.03515669005783275,0.038261475421488285,0.028943669594824313,-162.81741614420454,-92.9206428527832,-91.4752426147461,-92.3043441772461,1.6941380500793457,1.7238223552703857,1.5498456954956055,-45.480384826660156,-46.325157165527344,-46.466529846191406,4780,119525
-49.8277722959203,-50.227772295920296,-50.42777229592029,0.025442348414100705,0.02664467749427422,0.031569524510065096,-150.48331688776088,-91.09440994262695,-92.31111526489258,-92.97459411621094,2.028215169906616,1.7667975425720215,2.497873306274414,-46.26720428466797,-45.59288787841797,-46.22467803955078,4790,119775
-55.580953628675005,-55.78095362867499,-55.28095362867499,0.033741296708583834,0.025848747635260225,0.04221820299513638,-166.64286088602498,-92.46521759033203,-91.00346374511719,-90.3023452758789,1.744784951210022,1.5300683975219727,1.9282054901123047,-46.029415130615234,-46.15773391723633,-45.65717697143555,4800,120025
-52.58310287492968,-52.78310287492968,-53.68310287492968,0.02196239116182551,0.019022714767488652,0.017006305981602052,-159.04930862478903,-92.93432998657227,-91.11382675170898,-91.79772186279297,1.744436502456665,1.6754957437515259,1.7315256595611572,-46.0522575378418,-46.3870735168457,-46.339561462402344,4810,120275
-51.68960761215097,-51.58960761215097,-52.389607612150975,0.036100845361128446,0.03034784195618704,0.03535973501880653,-155.6688228364529,-92.08170700073242,-91.9507827758789,-90.54045867919922,1.6988111734390259,1.481651782989502,1.9245686531066895,-45.31523132324219,-46.65882110595703,-46.46112823486328,4820,120525
-55.13684986254408,-55.53684986254408,-55.73684986254408,0.026787222309038045,0.03410676355473697,0.026988765199668707,-166.41054958763226,-92.47349166870117,-91.79060363769531,-91.98646545410156,2.1866469383239746,1.691881775856018,1.9004957675933838,-45.39275360107422,-46.08025360107422,-46.698631286621094,4830,120775
-52.94942013176702,-53.14942013176702,-52.94942013176702,0.02815770138707012,0.02088688530912623,0.027653095261659474,-159.04826039530107,-93.44179153442383,-90.0129508972168,-92.14352798461914,1.9276444911956787,1.8466129302978516,2.1784579753875732,-46.08367919921875,-45.7194709777832,-46.446956634521484,4840,121025
-55.607388239031806,-54.90738823903181,-55.70738823903181,0.03084165582805872,0.022319111444987355,0.018496977916453033,-166.22216471709544,-91.63160705566406,-92.42818069458008,-92.61727523803711,1.662411093711853,2.103957176208496,1.7137463092803955,-45.68877410888672,-46.3473014831543,-46.386497497558594,4850,121275
-56.31127978595249,-56.111279785952505,-56.41127978595249,0.03266981213260442,0.021565253320499325,0.03440619853371754,-168.8338393578575,-92.52850723266602,-93.03828048706055,-93.14561080932617,1.7492260932922363,1.773155927658081,1.8883410692214966,-45.36585998535156,-46.5055046081543,-46.67462158203125,4860,121525
-51.08218943079493,-51.482189430794925,-51.482189430794925,0.027751296536065638,0.026309431726112963,0.02715338965691626,-154.0465682923848,-92.97585678100586,-91.79048919677734,-91.71390914916992,1.985478162765503,1.6631989479064941,1.6247403621673584,-46.15969467163086,-45.763336181640625,-46.759033203125,4870,121775
-54.955510361048695,-55.2555103610487,-55.6555103610487,0.029996426098980008,0.024022067417856306,0.027757430462166666,-165.86653108314607,-92.32973861694336,-92.46438598632812,-91.17992401123047,2.021998167037964,1.7528337240219116,1.7071741819381714,-45.85274124145508,-45.82157897949219,-46.195770263671875,4880,122025
-53.63458562309499,-53.23458562309499,-53.834585623094995,0.030123792916536333,0.025025517263449728,0.033684797239955516,-160.70375686928497,-91.3624496459961,-90.76477432250977,-91.61881637573242,1.5152225494384766,2.022697687149048,2.2269484996795654,-44.882774353027344,-46.07600402832031,-46.252262115478516,4890,122275
-50.09218902840696,-50.39218902840696,-49.79218902840696,0.035385564677417276,0.03171902158297599,0.03746931687463075,-150.27656708522088,-93.7198600769043,-92.19202041625977,-91.51268768310547,1.4837822914123535,1.7255618572235107,1.4579148292541504,-46.31465530395508,-45.84510040283203,-45.927459716796875,4900,122525
-52.46292642155181,-52.66292642155181,-53.56292642155181,0.03166369927767664,0.030179500805446877,0.021849910207092763,-158.68877926465544,-92.43916702270508,-92.82637786865234,-91.7123908996582,1.7303520441055298,1.8953444957733154,2.009516716003418,-46.07850646972656,-46.75249481201172,-46.232337951660156,4910,122775
-56.81277251164372,-56.01277251164372,-56.71277251164372,0.031011820701882242,0.019208679161034525,0.028744061139994302,-169.53831753493117,-94.43612289428711,-93.54610061645508,-92.30308532714844,1.7436704635620117,2.2470686435699463,1.9772591590881348,-45.52059555053711,-46.76180648803711,-47.1331787109375,4920,123025
-58.37854463903007,-58.57854463903006,-58.778544639030066,0.029659700940363107,0.021777690328191966,0.03256424911739304,-175.73563391709018,-93.22217559814453,-91.3743896484375,-92.82683181762695,1.9223077297210693,1.6544233560562134,1.8431694507598877,-46.00011444091797,-46.052425384521484,-47.02639389038086,4930,123275
-49.92719626869503,-50.22719626869503,-50.02719626869503,0.028988387048244475,0.028104971068911255,0.026647118206019515,-150.1815888060851,-93.11569595336914,-92.00931930541992,-93.46423721313477,1.7475380897521973,2.31476092338562,1.5401339530944824,-45.22691345214844,-47.02311325073242,-47.27642059326172,4940,123525
-59.29798950857234,-59.69798950857235,-59.59798950857235,0.02357218861207366,0.01859879686892964,0.03016420480515808,-178.59396852571703,-94.27561950683594,-92.56328201293945,-93.10848617553711,1.5768961906433105,1.523508071899414,2.008131742477417,-46.35139846801758,-46.41434097290039,-47.352386474609375,4950,123775
-56.74800837458072,-56.948008374580716,-56.74800837458072,0.0401232070219703,0.02676160173327662,0.02950567974289879,-170.44402512374216,-91.63602447509766,-93.7569351196289,-93.02313613891602,2.2749948501586914,1.7018370628356934,1.8896294832229614,-45.18720245361328,-46.58736038208008,-46.68143081665039,4960,124025
-52.046949291356064,-52.546949291356064,-52.34694929135607,0.03026430481346324,0.02043713246565312,0.02762273973226547,-156.9408478740682,-93.11466217041016,-91.92323684692383,-89.10159683227539,1.7836148738861084,2.1386871337890625,1.9015657901763916,-45.424461364746094,-46.59113693237305,-45.26705551147461,4970,124275
-55.76706688926005,-56.56706688926005,-56.76706688926005,0.02660739369969815,0.023584073553793133,0.024739467556588353,-169.10120066778012,-92.25121307373047,-91.59284973144531,-90.84972763061523,2.0949723720550537,1.5027668476104736,1.7457754611968994,-45.69427490234375,-45.407222747802734,-45.85148620605469,4980,124525
-56.37721504997813,-56.77721504997813,-55.67721504997813,0.023188650072552264,0.02228364044195041,0.03134611138049513,-168.83164514993442,-93.46712112426758,-91.2540054321289,-91.01966094970703,1.6036077737808228,1.7877660989761353,1.913560390472412,-45.747833251953125,-46.114601135253906,-46.784542083740234,4990,124775
-59.0089962626677,-59.3089962626677,-59.8089962626677,0.030636424204334618,0.032780928643886,0.034960481222253294,-178.1269887880031,-93.87889862060547,-91.57978057861328,-90.68423843383789,1.4738670587539673,1.6923877000808716,1.8928606510162354,-45.766597747802734,-46.57630920410156,-46.5788688659668,5000,125025
-52.648123558094355,-52.248123558094356,-52.44812355809436,0.025599975250661374,0.03414936342090368,0.03918003040226176,-157.34437067428308,-93.3243408203125,-94.0501708984375,-92.28835678100586,1.8648923635482788,1.8331711292266846,2.1579532623291016,-45.704593658447266,-47.45967483520508,-47.20671463012695,5010,125275
-54.77374855334026,-53.17374855334026,-54.77374855334026,0.027227783140726387,0.02682868283102289,0.03540507285296917,-162.72124566002077,-92.53833770751953,-92.5665397644043,-91.43088912963867,2.0920255184173584,1.451910376548767,1.7385369539260864,-46.24072265625,-46.23461151123047,-46.34573745727539,5020,125525
-49.481641740158565,-48.88164174015857,-49.18164174015857,0.023432889588410034,0.019538562924135475,0.023197827581549063,-147.5449252204757,-91.81463623046875,-93.26250839233398,-92.26681518554688,1.732723355293274,1.9223159551620483,1.6645536422729492,-45.176761627197266,-45.47789001464844,-47.3610725402832,5030,125775
-56.83566212238579,-56.43566212238579,-56.93566212238579,0.02802526246220805,0.030464431634172798,0.03162274189293385,-170.20698636715738,-93.39733123779297,-90.67965698242188,-93.08920669555664,1.4511499404907227,1.9279818534851074,1.5630055665969849,-45.94705581665039,-45.44744873046875,-47.187843322753906,5040,126025
-51.857400278849504,-50.957400278849505,-51.7574002788495,0.029005968250334264,0.02566357802390121,0.0219807685832493,-154.57220083654852,-92.84386825561523,-92.75105667114258,-91.69547653198242,1.5231316089630127,1.4583081007003784,1.5450050830841064,-45.891998291015625,-46.55048751831055,-46.853633880615234,5050,126275
-54.72097401540515,-55.82097401540515,-55.22097401540515,0.02747235151519999,0.022466614071745425,0.03266048952413257,-165.76292204621546,-93.66145324707031,-92.98745727539062,-90.7700424194336,1.991173267364502,1.6302260160446167,1.5527900457382202,-45.999122619628906,-46.158424377441406,-46.5568962097168,5060,126525
-51.50768528325271,-51.707685283252715,-51.90768528325272,0.023908549507148564,0.028542288451455535,0.023274657587055117,-155.12305584975815,-92.27816772460938,-92.87871551513672,-91.42744445800781,2.1204912662506104,1.7797540426254272,2.0748772621154785,-45.685546875,-46.63261795043945,-45.911376953125,5070,126775
-52.14406825647378,-52.04406825647378,-52.14406825647378,0.02829424179904163,0.028504093220923097,0.03045310107897967,-156.33220476942134,-93.48714447021484,-89.30656814575195,-91.43032836914062,1.7644730806350708,2.1672616004943848,1.7301299571990967,-45.291954040527344,-45.61195755004883,-46.641361236572266,5080,127025
-56.73826148432935,-56.63826148432935,-56.53826148432935,0.02511899891262874,0.026465936552733185,0.03368702878896147,-169.91478445298804,-92.77641296386719,-91.37341690063477,-91.00345230102539,1.6485389471054077,1.8746176958084106,1.3215816020965576,-45.04936981201172,-46.37297439575195,-46.1107292175293,5090,127275
-57.126874215528446,-57.52687421552845,-57.22687421552845,0.0311318852850236,0.031392473076470195,0.024013510746881364,-171.88062264658532,-92.99718856811523,-92.38560104370117,-92.5183334350586,1.662506103515625,1.5877556800842285,1.831752061843872,-45.9514045715332,-46.339595794677734,-46.269100189208984,5100,127525
-56.80664751612301,-57.206647516123006,-57.106647516123004,0.03443872716557234,0.02485335312690586,0.030286892561707645,-171.119942548369,-92.42501449584961,-92.8824348449707,-91.36019134521484,1.7297744750976562,2.079943895339966,1.7719517946243286,-46.072200775146484,-45.73963928222656,-46.992042541503906,5110,127775
