Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
4.097993856200121,-3.2827266379914546,14.067884833086282,11.631495783105493,6.440383173990995,6.942586574703455,0.8152672182086673,17.5,10040,183794
8.622795355962179,-4.822633530125926,18.195915846619755,14.565554126165807,7.878787215333432,8.62134711490944,3.800161825836254,22.0,10050,184006
-0.7104725855572476,-2.0269933551864017,13.454808234004304,10.644973936025053,6.845304147340357,7.466082855593413,-2.737465940743651,20.7,10060,184244
-0.8865512274349175,-1.3534949468234145,9.041797155281529,5.709169598296285,5.444619992747903,5.203630487434566,-2.2400461742583326,20.0,10070,184427
1.7527898548011116,-1.7166033678352455,11.300616752472706,8.266606681951089,5.253369176236447,6.292290732963011,0.03618648696586568,19.1,10080,184624
-13.97536859654428,6.42837292684209,10.365474114543758,7.134202292654663,4.961299592629075,5.570434628752992,-7.546995669702191,20.2,10090,184800
-2.5835597329180935,1.1609806453481588,9.26276599697303,6.458251276053488,4.98931038682349,5.24829185847193,-1.4225790875699347,20.7,10100,185006
4.5031670153713605,-2.338569735934518,14.922319151693955,11.063791856460739,7.064481475157663,7.442106558941305,2.1645972794368418,25.0,10110,185224
-7.4352650616185185,3.4654569666254966,10.549257667036727,7.687853261770215,7.003340821247548,8.040264640701935,-3.9698080949930215,23.8,10120,185416
11.69374891834375,-5.912859446671273,16.786156858317554,14.372485395986587,9.247123752254993,10.458005460910499,5.780889471672479,25.0,10130,185634
