A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-42.432305301594404,-42.432305301594404,-42.532305301594405,0.010688993545714766,0.01715394117217511,0.01971690981229767,-127.39691590478321,-83.8650131225586,-83.37685012817383,-84.30095672607422,1.4081799983978271,1.0025638341903687,2.529336452484131,-42.9344482421875,-40.32514953613281,-41.4189567565918,8850,221275
-46.34744946233822,-46.34744946233822,-45.647449462338216,0.022799302432162223,0.024161944286897778,0.018711384006310255,-138.34234838701462,-82.5958480834961,-83.13800811767578,-83.6784896850586,1.5189496278762817,0.8990760445594788,1.0848186016082764,-41.66991424560547,-41.561134338378906,-40.51584243774414,8860,221525
-45.96215454419914,-46.06215454419914,-44.762154544199134,0.01578366894344799,0.023671044723596425,0.032457957142265514,-136.78646363259742,-82.42904281616211,-82.22904205322266,-83.29668807983398,2.767502546310425,2.3730978965759277,1.6469159126281738,-41.39506912231445,-41.80516815185547,-40.06401062011719,8870,221775
-46.90448638106784,-46.90448638106784,-45.104486381067844,0.017651331586064772,0.016180833654478192,0.01567801463033538,-138.9134591432035,-82.2983512878418,-83.75838088989258,-83.5060043334961,0.9645074605941772,1.280595302581787,1.406649112701416,-41.69340896606445,-40.62398147583008,-41.47715759277344,8880,222025
-49.36479805708151,-48.36479805708151,-48.86479805708151,0.01662436295032967,0.017672031455440447,0.0162133815754205,-146.59439417124455,-82.2595329284668,-84.14268112182617,-84.46981811523438,1.7814750671386719,0.8365646600723267,1.217276930809021,-42.26323699951172,-41.4493522644043,-40.781471252441406,8890,222275
-45.79902426426379,-48.29902426426379,-48.59902426426379,0.01826636308291927,0.018424656791146844,0.02387314681150019,-142.69707279279137,-82.62402725219727,-82.96991729736328,-84.84838104248047,0.9090629816055298,1.1707907915115356,0.7753295302391052,-42.43904495239258,-41.064544677734375,-40.9656982421875,8900,222525
-48.44859610935072,-47.54859610935072,-48.04859610935072,0.018045667603611946,0.01503350593103096,0.017318742285948246,-144.04578832805214,-81.96397399902344,-83.53433990478516,-83.58670806884766,1.3460861444473267,1.140065312385559,1.0173826217651367,-42.0081672668457,-41.283843994140625,-40.61392593383789,8910,222775
-48.62482298582078,-48.824822985820774,-48.12482298582078,0.012146147368708626,0.012452377250883728,0.014967263800092041,-145.57446895746233,-82.67641067504883,-83.32121658325195,-84.10699462890625,0.9480825662612915,1.955819010734558,0.9856202006340027,-42.22599792480469,-40.74640655517578,-40.756595611572266,8920,223025
-48.45924353401793,-48.15924353401793,-47.25924353401793,0.014447638197336346,0.01816075259493664,0.017142915336298758,-143.8777306020538,-81.79337310791016,-83.71596145629883,-81.42386627197266,0.9279032349586487,1.358093023300171,0.8869217038154602,-41.55836486816406,-41.092994689941406,-40.183284759521484,8930,223275
-47.3701908163125,-46.1701908163125,-47.1701908163125,0.01766592003637925,0.028168257479395834,0.025069192079128697,-140.7105724489375,-83.17099380493164,-85.21906661987305,-83.90526580810547,0.9275258779525757,1.2273998260498047,1.2233378887176514,-41.360260009765625,-42.0032958984375,-40.871856689453125,8940,223525
-46.460108796844686,-48.26010879684468,-48.460108796844686,0.015583877958124503,0.017784741079784,0.014434857008978725,-143.18032639053405,-82.62120819091797,-84.00940704345703,-83.7177619934082,1.234276533126831,0.8580536246299744,1.0490899085998535,-42.019866943359375,-41.344547271728516,-40.468994140625,8950,223775
-48.117816000663574,-49.41781600066357,-48.91781600066357,0.025893449382390826,0.02890988971758634,0.020122799053555355,-146.45344800199072,-83.3587760925293,-83.62793731689453,-83.40938949584961,0.9300066232681274,0.7440195679664612,1.230690360069275,-42.08104705810547,-41.022239685058594,-40.393924713134766,8960,224025
-47.35497788271157,-47.554977882711576,-47.35497788271157,0.011925892015220598,0.02274625767930411,0.0268617573028896,-142.26493364813473,-82.57425308227539,-82.75342178344727,-82.49085235595703,1.1736664772033691,1.0964759588241577,1.3232718706130981,-41.21611785888672,-40.49093246459961,-40.15755844116211,8970,224275
-48.13710547785608,-49.03710547785608,-49.33710547785608,0.020703176670707764,0.019217408791184425,0.018242562550585716,-146.51131643356823,-82.92531204223633,-82.8189926147461,-84.04593276977539,1.1628836393356323,1.198317527770996,0.9810968637466431,-42.014732360839844,-41.36529541015625,-40.81908416748047,8980,224525
-43.878212224457556,-44.07821222445755,-44.17821222445755,0.015221887313527986,0.015283365318085999,0.015663921514060347,-132.13463667337265,-82.38605499267578,-84.22729110717773,-82.9489974975586,1.156991958618164,1.0213663578033447,1.4711370468139648,-41.54388427734375,-41.295772552490234,-40.37247848510742,8990,224775
-48.58602283076013,-48.28602283076013,-48.48602283076013,0.021999432214535774,0.026803942897124216,0.016012263904791324,-145.35806849228038,-83.3613166809082,-83.0064468383789,-83.25271606445312,1.3471524715423584,1.348454236984253,2.0918116569519043,-41.58077621459961,-40.671165466308594,-41.06901931762695,9000,225025
-45.78225996997699,-45.68225996997698,-45.88225996997699,0.02025266913929954,0.013567187778884545,0.02046976522030309,-137.34677990993094,-82.82495498657227,-84.22858810424805,-83.6347541809082,1.650537133216858,0.9713234305381775,0.7913956642150879,-42.47980499267578,-41.220252990722656,-40.72422790527344,9010,225275
-49.580655358035514,-48.98065535803552,-47.28065535803551,0.016564288748893888,0.026599190247943626,0.019659514223225413,-145.84196607410655,-82.27020645141602,-82.9550552368164,-84.06910705566406,1.1848318576812744,0.9459581971168518,0.9326555132865906,-41.46903610229492,-41.45115280151367,-41.21478271484375,9020,225525
-47.978644979043615,-48.378644979043614,-45.978644979043615,0.014464752572588623,0.02017941288975999,0.016167753886897118,-142.33593493713084,-83.46572494506836,-83.16556167602539,-85.31466674804688,0.9702734351158142,1.190138816833496,1.9691144227981567,-42.14505386352539,-40.61436080932617,-41.459808349609375,9030,225775
-47.70104651400065,-45.80104651400065,-47.401046514000654,0.024314683810807765,0.016817012682557107,0.019817874070955442,-140.90313954200195,-81.65563583374023,-83.33687591552734,-83.09918212890625,0.927497148513794,1.0115329027175903,1.9916322231292725,-41.47901916503906,-41.12683868408203,-40.2489013671875,9040,226025
-50.60634310098097,-50.60634310098097,-50.40634310098098,0.01379877863638103,0.020937310397392137,0.016434569569770248,-151.61902930294292,-82.90821838378906,-82.23613357543945,-82.75769424438477,1.179386854171753,1.4987326860427856,0.9737026691436768,-42.047000885009766,-40.235660552978516,-40.440711975097656,9050,226275
-47.02151205667484,-47.12151205667483,-47.22151205667483,0.014034787733806297,0.01794475619844161,0.014421146314358339,-141.3645361700245,-81.79740142822266,-82.37689208984375,-83.0070915222168,1.8082774877548218,1.4243799448013306,1.1098865270614624,-41.28432846069336,-41.07391357421875,-40.397705078125,9060,226525
-48.169878760165524,-50.36987876016552,-50.06987876016552,0.024361184670822694,0.03167146512120962,0.029033758299658076,-148.60963628049657,-82.39899826049805,-82.95306015014648,-83.10935592651367,1.3198752403259277,1.3111286163330078,1.3594146966934204,-41.28682327270508,-41.23584747314453,-40.65765380859375,9070,226775
-45.03459928897267,-45.43459928897267,-45.83459928897267,0.020094075627159327,0.015889829082181676,0.02190907012205571,-136.30379786691802,-81.27355194091797,-82.21278762817383,-81.79731750488281,1.3802368640899658,1.003413200378418,1.1505824327468872,-41.188961029052734,-40.28105926513672,-39.279052734375,9080,227025
-46.69151212075766,-45.49151212075766,-47.091512120757656,0.017326562823262066,0.01414514973887708,0.013844167544040829,-139.27453636227295,-82.46520614624023,-83.47936630249023,-81.12012100219727,1.5553609132766724,0.9764895439147949,2.5794219970703125,-40.55781555175781,-41.32168960571289,-40.058990478515625,9090,227275
-43.89423215172696,-45.19423215172696,-44.49423215172696,0.012524611814413219,0.01708703580754809,0.030093453479930758,-133.58269645518087,-81.67105865478516,-83.90584182739258,-82.40030670166016,1.6842994689941406,1.6482157707214355,1.1326662302017212,-41.22321701049805,-41.527923583984375,-40.85773468017578,9100,227525
-45.838820964918916,-46.638820964918914,-45.43882096491892,0.03887789356289431,0.020677267214283347,0.017497378988657147,-137.91646289475676,-82.45767974853516,-83.81364059448242,-83.31100463867188,1.2497143745422363,1.5967425107955933,1.0771390199661255,-42.153072357177734,-40.71306228637695,-40.6852912902832,9110,227775
-45.544199407391766,-45.34419940739177,-44.444199407391764,0.027895783363841475,0.020195761040784417,0.017529118127189578,-135.3325982221753,-82.49693298339844,-83.1844596862793,-82.51259994506836,1.0401501655578613,1.4659324884414673,1.2904549837112427,-41.76235580444336,-40.81537628173828,-40.644248962402344,9120,228025
-45.69283231650955,-45.69283231650955,-45.19283231650955,0.015105331560596824,0.020154950397321954,0.022095985950902106,-136.57849694952864,-82.90346908569336,-82.72920608520508,-84.50179290771484,1.1086879968643188,2.054675340652466,1.523873209953308,-42.18815231323242,-41.07265853881836,-41.19711685180664,9130,228275
-47.15700665727216,-48.65700665727216,-47.357006657272166,0.018587471312843263,0.019090380005771294,0.02095065440190956,-143.1710199718165,-80.6016616821289,-82.85948944091797,-82.0222053527832,1.8462692499160767,2.014012575149536,1.8311845064163208,-40.756553649902344,-40.86224365234375,-40.640419006347656,9140,228525
-48.1256374569311,-51.5256374569311,-51.02563745693111,0.0239242251124233,0.01652973137504887,0.01237977977609262,-150.6769123707933,-82.9455680847168,-82.11365127563477,-83.1402816772461,1.077951431274414,1.2270145416259766,1.3346648216247559,-42.180381774902344,-40.7310676574707,-40.39773178100586,9150,228775
-47.54619321624057,-47.446193216240566,-47.446193216240566,0.016051811428158543,0.03505862985178828,0.01720047393348068,-142.4385796487217,-80.59532928466797,-83.40199279785156,-83.02824020385742,1.3257513046264648,1.1346402168273926,1.0508403778076172,-41.14280319213867,-41.015777587890625,-40.507568359375,9160,229025
-42.486660593184446,-42.68666059318444,-42.886660593184445,0.018021565339528024,0.018036257477244362,0.01611887281248346,-128.05998177955334,-81.18371200561523,-84.55575942993164,-83.79644775390625,1.518370509147644,1.1304413080215454,0.7844414710998535,-41.40129089355469,-40.951210021972656,-40.835689544677734,9170,229275
-49.56216392427846,-51.062163924278444,-51.46216392427844,0.02305281915375963,0.025780034810770302,0.01635656908294186,-152.08649177283536,-81.20487976074219,-83.85156631469727,-82.41112899780273,0.9955909252166748,1.5145820379257202,1.149616003036499,-40.937522888183594,-40.61957550048828,-40.68251419067383,9180,229525
-44.4321884309306,-43.9321884309306,-43.8321884309306,0.018009052659850568,0.021294133665272965,0.02475563294114545,-132.19656529279183,-82.18211364746094,-82.19967269897461,-82.35493087768555,1.5427746772766113,1.3443231582641602,0.8960354328155518,-41.93815231323242,-39.94292068481445,-40.16203308105469,9190,229775
-45.01249681733601,-45.712496817336,-45.312496817336005,0.01358984367735684,0.012473877231474034,0.018716490522259845,-136.03749045200803,-83.5718994140625,-83.91090774536133,-82.31705093383789,1.2943673133850098,1.1936733722686768,0.9926326274871826,-41.5640869140625,-42.1377067565918,-40.286136627197266,9200,230025
-44.93754125244668,-47.13754125244668,-47.23754125244668,0.013411637079319918,0.019919126977212726,0.015205392504460178,-139.31262375734005,-81.51913833618164,-81.68167495727539,-81.67909240722656,1.2844287157058716,1.529439926147461,1.2876657247543335,-40.798423767089844,-41.019004821777344,-40.032161712646484,9210,230275
-48.43534915926,-48.73534915926,-48.63534915926,0.01691901025082916,0.020422145139425994,0.015500479826238006,-145.80604747778,-82.19678497314453,-83.0413932800293,-82.1994514465332,1.6177074909210205,2.539560079574585,0.9231901168823242,-41.6072998046875,-40.590972900390625,-40.14059066772461,9220,230525
-44.67183043992003,-44.27183043992003,-44.571830439920035,0.012950782077619806,0.017842158165993167,0.02295550117827952,-133.5154913197601,-81.71952438354492,-81.66533660888672,-83.26525497436523,1.109323263168335,1.0857291221618652,1.2497283220291138,-41.62288284301758,-40.16938018798828,-40.55154800415039,9230,230775
-47.6601192419232,-47.960119241923195,-47.460119241923195,0.023033426379784942,0.013196050884434953,0.014405346298590303,-143.0803577257696,-80.90917587280273,-82.79775619506836,-81.75098037719727,1.8026938438415527,1.596624493598938,1.222132921218872,-40.86882781982422,-40.90524673461914,-40.30527877807617,9240,231025
-46.94807822301975,-50.44807822301975,-50.34807822301975,0.016721569361630828,0.01260066867270507,0.014389043903443963,-147.74423466905927,-83.109130859375,-83.03314208984375,-83.0851936340332,1.610672950744629,1.7622299194335938,1.0917564630508423,-41.602970123291016,-40.491390228271484,-40.99144744873047,9250,231275
-48.293614663025735,-47.89361466302573,-47.59361466302573,0.01749652566853911,0.01878078294545412,0.024220862818532623,-143.7808439890772,-81.72655487060547,-83.72887420654297,-82.50952911376953,1.5186560153961182,1.394824504852295,1.4471205472946167,-41.75822067260742,-40.97322463989258,-40.302268981933594,9260,231525
-47.897297419028014,-47.89729741902802,-47.29729741902802,0.014712582328589633,0.02635591420996934,0.022140180384274573,-143.09189225708406,-81.55059814453125,-82.31088638305664,-81.99308776855469,1.3133399486541748,1.6829028129577637,1.1274206638336182,-40.927425384521484,-40.106414794921875,-41.03487014770508,9270,231775
-48.3674424723945,-46.567442472394504,-48.567442472394504,0.016454105351120234,0.01730991311557591,0.019721445176284762,-143.5023274171835,-81.79435348510742,-82.56455993652344,-82.97050476074219,1.2807707786560059,1.836899757385254,1.105499029159546,-40.587501525878906,-40.38457107543945,-40.87761306762695,9280,232025
-48.34746283246491,-49.64746283246492,-49.24746283246492,0.01642603581235744,0.019342754545621572,0.02290902301063761,-147.24238849739476,-81.2642707824707,-82.8636245727539,-83.58143615722656,1.0713752508163452,1.1865142583847046,1.3213099241256714,-40.80693435668945,-41.01200866699219,-41.0479736328125,9290,232275
-45.65061293613329,-45.750612936133294,-45.6506129361333,0.012602189074270426,0.0212869331096299,0.014139103918801993,-137.05183880839988,-81.84443283081055,-83.0118408203125,-82.94150161743164,1.3146439790725708,1.1755105257034302,1.7494866847991943,-41.22938919067383,-41.10284423828125,-40.33525085449219,9300,232525
-47.911183177209146,-47.71118317720915,-46.71118317720915,0.023447781510301864,0.023148016072576865,0.0255751489023678,-142.33354953162743,-82.12279891967773,-83.24601745605469,-82.6877670288086,0.8709990978240967,1.0666284561157227,1.1120052337646484,-41.89579772949219,-40.86259460449219,-40.291481018066406,9310,232775
-49.91088918208634,-50.81088918208635,-50.11088918208635,0.02518078206665814,0.01997307164175436,0.022397994849365204,-150.83266754625907,-80.36674499511719,-82.86472702026367,-81.37195205688477,1.2032886743545532,1.3162810802459717,1.1631743907928467,-40.853492736816406,-40.456451416015625,-40.6331672668457,9320,233025
-46.0136461071051,-48.5136461071051,-46.31364610710509,0.02700727333908435,0.021012796096503736,0.02620372100849636,-140.8409383213153,-80.36798095703125,-82.91767120361328,-83.36657333374023,1.3394629955291748,1.7243967056274414,1.1642591953277588,-41.12312316894531,-40.078407287597656,-41.187400817871094,9330,233275
-49.623275266947054,-50.52327526694706,-50.123275266947054,0.014837187013123185,0.01938974779006094,0.015895833749789746,-150.26982580084115,-83.73274612426758,-82.18552017211914,-82.8321647644043,1.4835654497146606,1.533861517906189,1.2265993356704712,-41.75810623168945,-40.8354377746582,-40.48038864135742,9340,233525
-45.54793626089058,-47.04793626089058,-46.34793626089058,0.022433057444170117,0.01867346227215603,0.01585326915443875,-138.94380878267174,-81.32588195800781,-82.65949630737305,-82.07720184326172,1.1347389221191406,1.8517740964889526,1.1061158180236816,-41.481815338134766,-40.56974411010742,-39.965965270996094,9350,233775
-48.43431241212069,-48.33431241212069,-47.534312412120684,0.013463676446001046,0.01420363807794638,0.011589881022344343,-144.30293723636206,-80.63602828979492,-82.10373306274414,-82.08335876464844,1.3581018447875977,1.7178083658218384,2.246455192565918,-41.149322509765625,-40.39628982543945,-40.12907409667969,9360,234025
-44.504211673547616,-45.10421167354762,-45.504211673547616,0.013168785117100925,0.018152200146170798,0.0182585636615986,-135.11263502064284,-81.84770965576172,-82.650146484375,-82.94591522216797,0.9608301520347595,1.2091014385223389,1.4181140661239624,-41.06595993041992,-40.372711181640625,-41.24413299560547,9370,234275
-47.09925020681229,-48.39925020681229,-47.79925020681229,0.013937691276194528,0.02454805168369785,0.01948873781505972,-143.29775062043686,-81.58890533447266,-82.94544982910156,-81.29946899414062,1.1211143732070923,1.7386555671691895,1.3384077548980713,-41.64076614379883,-40.20863723754883,-40.4297981262207,9380,234525
-47.83370218027947,-47.93370218027947,-48.03370218027946,0.01598127761785872,0.025115754787810148,0.021361572513822466,-143.8011065408384,-82.36286163330078,-83.44667434692383,-84.10696411132812,1.0569100379943848,1.1947227716445923,1.2355445623397827,-41.305259704589844,-41.37327575683594,-41.17194366455078,9390,234775
-45.354281134787,-47.05428113478701,-47.554281134787004,0.01777177781891078,0.014894819807028397,0.013009824020555243,-139.962843404361,-82.09872055053711,-83.91437530517578,-81.89468002319336,1.477052927017212,1.2679328918457031,0.9728140830993652,-40.916561126708984,-40.92795944213867,-40.61962890625,9400,235025
-48.68729619120033,-52.18729619120033,-50.787296191200326,0.012168277400080115,0.016532151015941052,0.014041983156930655,-151.661888573601,-81.56223678588867,-82.39350509643555,-83.83988571166992,1.2165088653564453,0.991394579410553,1.3994982242584229,-41.39715576171875,-41.02374267578125,-40.4964714050293,9410,235275
-46.575016950042055,-46.87501695004205,-46.675016950042064,0.021097811356419697,0.011851626422954724,0.02062428201595321,-140.12505085012617,-83.16013717651367,-82.4219970703125,-82.46295166015625,1.9649304151535034,1.824245572090149,1.2851570844650269,-41.6534423828125,-40.830421447753906,-40.06639099121094,9420,235525
-48.55763688583467,-46.95763688583467,-48.257636885834664,0.011683222917374224,0.014539689871307928,0.017267804294999224,-143.772910657504,-82.79848098754883,-83.24023056030273,-82.80094146728516,0.9480072855949402,1.2627192735671997,1.021917700767517,-41.48793029785156,-40.96941375732422,-40.80866241455078,9430,235775
-47.4647181430332,-48.564718143033204,-48.564718143033204,0.015533838314004242,0.028723011510213836,0.01710377055418212,-144.5941544290996,-81.91178131103516,-82.14171981811523,-81.32051086425781,0.886211633682251,1.5662877559661865,1.4497374296188354,-41.693199157714844,-40.08982467651367,-39.79216766357422,9440,236025
-48.723994806857036,-49.623994806857034,-49.723994806857036,0.0227370685453061,0.024061244368553163,0.016228322853567078,-148.0719844205711,-80.48957824707031,-81.4396743774414,-82.78141403198242,0.9471045136451721,3.049041986465454,1.293562650680542,-40.19510269165039,-40.47092819213867,-40.86651611328125,9450,236275
-47.71861738320318,-49.21861738320318,-48.918617383203184,0.0144176906356588,0.012068835543235764,0.018073809461202472,-145.85585214960958,-82.97656631469727,-82.01966857910156,-82.44061279296875,1.1478508710861206,1.6640641689300537,0.7072226405143738,-41.41707229614258,-40.26206970214844,-40.363555908203125,9460,236525
-46.60060756035989,-48.10060756035989,-48.10060756035989,0.01936664748424664,0.01871306591667235,0.022121801383327692,-142.80182268107967,-80.92477798461914,-83.4410285949707,-83.58697128295898,1.4558759927749634,0.9903444647789001,1.5821183919906616,-40.833946228027344,-40.97880935668945,-41.052391052246094,9470,236775
-45.84382680319485,-45.94382680319485,-45.94382680319485,0.022379140051314608,0.027844238692428917,0.020189949965919367,-137.73148040958455,-81.87292861938477,-82.23837661743164,-84.11211013793945,1.7827889919281006,1.665042519569397,1.4450987577438354,-41.312435150146484,-40.399349212646484,-40.83692932128906,9480,237025
-45.61607627666525,-45.61607627666525,-44.416076276665244,0.013334654868580402,0.013611634222324937,0.01506215235334821,-135.64822882999573,-82.21714401245117,-83.31712341308594,-83.05535507202148,1.1233137845993042,0.9094968438148499,0.9688259363174438,-41.2351188659668,-40.869537353515625,-40.39773178100586,9490,237275
-45.40019939200814,-45.700199392008145,-44.80019939200814,0.01945740524114808,0.023581053677015008,0.01979362426721491,-135.9005981760244,-81.88516235351562,-83.40717697143555,-83.12985229492188,1.1597437858581543,1.0904420614242554,1.925227165222168,-41.43794631958008,-40.62281036376953,-41.15460205078125,9500,237525
-44.80516273412666,-44.80516273412666,-45.005162734126664,0.016229865292087198,0.009409653883427382,0.028336476205382495,-134.61548820238,-81.4799690246582,-82.38639450073242,-83.38966751098633,1.203750491142273,1.296218752861023,1.7097342014312744,-40.798301696777344,-40.77409362792969,-41.01095199584961,9510,237775
-47.07719407174848,-46.877194071748484,-47.17719407174848,0.01323987337294966,0.014501848827465438,0.01439764493261464,-141.13158221524546,-81.74267959594727,-81.97433090209961,-82.84508514404297,1.035901427268982,1.1396921873092651,1.2382272481918335,-41.75731658935547,-40.88687515258789,-40.238224029541016,9520,238025
-45.495445224480434,-45.59544522448043,-45.69544522448043,0.02251633756258525,0.016336879185866564,0.02463454326055944,-136.7863356734413,-81.46332168579102,-82.73984146118164,-82.17081069946289,2.7993783950805664,1.0919853448867798,1.0575529336929321,-40.86236572265625,-40.780765533447266,-40.61466979980469,9530,238275
-44.69055506605549,-47.29055506605549,-47.29055506605549,0.012903665381483733,0.015044715602882206,0.016370349889504723,-139.27166519816646,-81.98141479492188,-81.77078247070312,-82.00629806518555,1.2889363765716553,1.2709589004516602,1.0221015214920044,-41.393558502197266,-39.83109664916992,-40.746849060058594,9540,238525
-46.65303845908661,-48.45303845908661,-47.65303845908661,0.021459177194163202,0.01657218522299081,0.022042272506747396,-142.75911537725983,-82.02989196777344,-82.09891510009766,-82.61943054199219,1.456943154335022,1.0077598094940186,1.04697585105896,-40.93756866455078,-40.40903854370117,-40.57170486450195,9550,238775
-44.705540806820906,-44.60554080682091,-43.705540806820906,0.012370994900586083,0.023851467254571615,0.01790694236801937,-133.01662242046274,-81.40676498413086,-82.44282913208008,-82.21554183959961,1.1658092737197876,1.5065090656280518,1.2571969032287598,-41.1812629699707,-39.99827194213867,-40.28233337402344,9560,239025
-48.059007413726796,-48.059007413726796,-47.85900741372679,0.013967817481607199,0.017557734019123018,0.01778038671868853,-143.97702224118038,-82.34842681884766,-81.97899627685547,-82.17813873291016,1.1638917922973633,0.8856337070465088,1.0389838218688965,-40.82373809814453,-40.30365753173828,-40.693782806396484,9570,239275
-52.38288219451708,-50.88288219451708,-50.38288219451708,0.018211931463796644,0.025099318760912866,0.022811397625599056,-153.64864658355125,-82.8309555053711,-84.19560241699219,-82.7419319152832,0.9828356504440308,1.5010037422180176,1.1695908308029175,-41.91728591918945,-41.15071487426758,-40.48638153076172,9580,239525
-45.561317163245796,-45.561317163245796,-45.3613171632458,0.012728052047081292,0.021173703521490096,0.015063791113207117,-136.4839514897374,-81.14480590820312,-83.61713409423828,-82.25748062133789,1.3666681051254272,1.9929505586624146,1.9905941486358643,-40.8343505859375,-41.06779479980469,-40.860443115234375,9590,239775
-47.73684977391106,-49.03684977391106,-48.836849773911055,0.024429067880264485,0.014047970158979297,0.02263782970793545,-145.61054932173317,-81.07158660888672,-82.21335983276367,-82.7145767211914,1.0010287761688232,1.1736128330230713,1.461696982383728,-41.142520904541016,-40.22811508178711,-40.263545989990234,9600,240025
-46.040018071518844,-47.84001807151884,-48.040018071518844,0.020498203489463775,0.021176231667399407,0.020261162610724567,-141.9200542145565,-82.46756362915039,-82.42594146728516,-82.23232650756836,1.0616214275360107,1.4364243745803833,1.3962756395339966,-41.40308380126953,-40.21037673950195,-40.77916717529297,9610,240275
-48.61051611766797,-45.41051611766797,-49.11051611766797,0.013211065220180899,0.022790028688148594,0.030716036212514154,-143.1315483530039,-82.61857986450195,-82.48097610473633,-82.99067306518555,0.9456728100776672,2.495671033859253,1.2966943979263306,-41.07718276977539,-41.23064422607422,-40.63975524902344,9620,240525
-44.973181729557794,-45.3731817295578,-45.1731817295578,0.016942813285044395,0.020846736495383083,0.020797793750651182,-135.5195451886734,-82.53327941894531,-82.32003402709961,-83.2410659790039,1.6005651950836182,1.0485279560089111,1.1637178659439087,-40.870792388916016,-40.50935363769531,-41.11046600341797,9630,240775
-47.752252628575974,-47.45225262857598,-48.852252628575975,0.021018182380939835,0.022938032098463738,0.023552430195035414,-144.0567578857279,-83.14640808105469,-83.01696395874023,-82.055908203125,1.0904080867767334,1.252044439315796,2.239565849304199,-41.390193939208984,-40.507530212402344,-40.53872299194336,9640,241025
-47.313052961909804,-47.913052961909806,-47.71305296190981,0.014286244973074645,0.012079974031541497,0.01854864620324224,-142.93915888572943,-82.16744613647461,-83.10502624511719,-82.30557250976562,1.134578824043274,1.1033496856689453,1.4658180475234985,-41.226234436035156,-40.13853454589844,-40.457366943359375,9650,241275
-45.699170523881534,-46.49917052388154,-46.49917052388154,0.020898112920578568,0.02899173996906029,0.025241948743350805,-138.6975115716446,-81.74603271484375,-83.53832244873047,-82.7692642211914,1.365060806274414,1.179618239402771,1.1478161811828613,-41.03931427001953,-40.560829162597656,-41.13398742675781,9660,241525
-49.30113678045882,-51.101136780458816,-50.101136780458816,0.030145752913318575,0.03511784855183214,0.013356929420959205,-150.50341034137645,-82.2868766784668,-82.2579231262207,-82.2984390258789,1.494783639907837,1.2053903341293335,1.1226879358291626,-41.833919525146484,-39.758331298828125,-40.578407287597656,9670,241775
-42.548014031541115,-44.34801403154111,-44.74801403154111,0.0241505702030845,0.019677705995272844,0.02668934695236385,-131.64404209462333,-82.4126968383789,-83.36456298828125,-83.66421508789062,1.0439850091934204,1.0648348331451416,1.1177259683609009,-41.420738220214844,-40.96070098876953,-41.19916534423828,9680,242025
-48.51491608602246,-48.31491608602246,-47.714916086022455,0.013995974725112319,0.018060239874932448,0.017562466624658556,-144.5447482580674,-81.99407196044922,-82.19697189331055,-83.6480827331543,1.2137643098831177,0.9973106384277344,1.0388143062591553,-42.16433334350586,-39.902374267578125,-41.210975646972656,9690,242275
-45.08119669387332,-45.98119669387332,-46.181196693873325,0.018709059024229646,0.017035560813732444,0.027431345129036343,-137.24359008161997,-81.69825744628906,-82.30211639404297,-82.14262771606445,1.5937715768814087,1.9661506414413452,0.7927786111831665,-41.506813049316406,-39.812217712402344,-40.80534744262695,9700,242525
-49.04751923920609,-48.347519239206086,-48.747519239206085,0.012475967297330498,0.017615003710612656,0.015124821758246981,-146.14255771761827,-82.47134399414062,-82.81706237792969,-83.17742538452148,0.9473491311073303,1.4359396696090698,1.9888478517532349,-41.16629409790039,-40.694091796875,-40.859169006347656,9710,242775
-51.090317074860366,-50.19031707486037,-51.19031707486037,0.014579776155296714,0.01822798647452146,0.017108453137101607,-152.47095122458109,-82.5991325378418,-82.8281021118164,-83.1377944946289,1.4982815980911255,1.4503862857818604,2.349680185317993,-41.51443099975586,-41.46461868286133,-40.17018508911133,9720,243025
-47.67530277139662,-48.47530277139662,-48.67530277139662,0.01662414015876129,0.02056944615067914,0.017864540904760362,-144.82590831418986,-80.33530044555664,-81.0010757446289,-82.33776092529297,1.4852243661880493,1.2416664361953735,1.0095045566558838,-39.869258880615234,-40.136146545410156,-40.91205596923828,9730,243275
-46.26745928842,-46.567459288420004,-46.36745928842,0.01571927353530191,0.0192778360680677,0.01730415891017765,-139.20237786526,-82.5336799621582,-83.46537780761719,-83.50813293457031,1.3562780618667603,0.9491921663284302,1.05386483669281,-41.000885009765625,-41.55975341796875,-41.091712951660156,9740,243525
-44.446228521600645,-44.24622852160065,-44.546228521600646,0.015825758342863993,0.012588712845230474,0.015913199574919417,-133.23868556480195,-82.09559631347656,-83.19916534423828,-82.7441635131836,2.154973030090332,1.664297342300415,1.2600940465927124,-41.71723556518555,-40.02938461303711,-41.06620788574219,9750,243775
-46.86261566901585,-48.062615669015855,-48.26261566901586,0.014292598140367773,0.018362456880975514,0.02612172044534236,-143.18784700704757,-81.93043518066406,-83.07926559448242,-81.36854934692383,1.4951038360595703,1.0905132293701172,1.2255401611328125,-41.42593765258789,-40.29313278198242,-40.07816696166992,9760,244025
