A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-51.52522553092788,-53.02522553092788,-52.425225530927875,0.04325972303375602,0.04733107895450667,0.042167103784158826,-156.97567659278363,-44.478010177612305,-47.20126914978027,-44.343780517578125,1.6707963943481445,1.7499094009399414,1.878548502922058,-22.63463020324707,-24.006118774414062,-22.708248138427734,10990,274775
-53.45477143799059,-53.65477143799059,-51.45477143799057,0.04048405751772225,0.05214697960671037,0.03987188168804277,-158.56431431397175,-44.09228706359863,-47.719974517822266,-44.82029914855957,1.5475313663482666,1.6004971265792847,1.620213508605957,-22.415651321411133,-24.30922508239746,-22.809635162353516,11000,275025
-50.93986279360256,-52.139862793602546,-51.93986279360255,0.06511154604144394,0.07307028890401125,0.05779973842110485,-155.01958838080765,-42.0828914642334,-49.86843299865723,-44.4962158203125,1.9236998558044434,2.0326504707336426,1.2750797271728516,-21.397789001464844,-25.338275909423828,-22.844545364379883,11010,275275
-52.39713271703242,-51.99713271703242,-51.09713271703242,0.04216239851620048,0.05067265633773059,0.03779225252196193,-155.49139815109726,-43.557090759277344,-48.169973373413086,-43.765132904052734,1.5850213766098022,1.30865478515625,1.07878839969635,-22.09442710876465,-24.529123306274414,-22.440759658813477,11020,275525
-51.70045494984963,-51.90045494984963,-49.20045494984963,0.03444840322248638,0.04870881602633745,0.035881169570609925,-152.8013648495489,-43.30557060241699,-49.2562255859375,-45.65126991271973,1.5297478437423706,1.8108718395233154,1.46110999584198,-21.944169998168945,-25.008365631103516,-23.43086814880371,11030,275775
-48.665223134331406,-49.26522313433141,-49.565223134331404,0.0400845416681841,0.05880322390887886,0.04778812604863197,-147.49566940299422,-43.24806022644043,-47.38339042663574,-44.43192481994629,1.6823956966400146,1.3779748678207397,1.4803905487060547,-21.90935707092285,-24.18364906311035,-22.66828155517578,11040,276025
-52.23166544650875,-52.53166544650875,-51.03166544650874,0.040498309253714976,0.05681302131316625,0.053203414717689156,-155.79499633952622,-45.617841720581055,-47.56758499145508,-44.189096450805664,1.8457130193710327,1.4956676959991455,1.5556142330169678,-23.18114471435547,-24.25240135192871,-22.81194305419922,11050,276275
-52.124195277625134,-51.42419527762513,-51.42419527762513,0.0481429970599711,0.053037070523947474,0.04571518109831959,-154.97258583287538,-42.69703483581543,-48.371686935424805,-44.14135551452637,1.2995141744613647,1.8517215251922607,2.2080633640289307,-21.78799057006836,-24.714641571044922,-22.573984146118164,11060,276525
-54.73428713471704,-56.934287134717046,-58.934287134717046,0.04210907448641956,0.029544961485080422,0.029478094236925243,-170.60286140415116,-42.829328536987305,-47.503273010253906,-45.96303367614746,1.3297812938690186,1.201101303100586,1.3785462379455566,-21.748117446899414,-24.089632034301758,-23.480693817138672,11070,276775
-50.23213602777275,-50.63213602777275,-47.332136027772755,0.04211037021968514,0.03914796497579664,0.04359974611666985,-148.19640808331826,-44.96360397338867,-46.620731353759766,-43.865732192993164,1.3752930164337158,1.3812379837036133,1.496888518333435,-22.875938415527344,-23.678604125976562,-22.477985382080078,11080,277025
-51.219753816319766,-51.81975381631978,-49.61975381631977,0.045096230084076525,0.045508543505799026,0.03529424314526841,-152.65926144895934,-43.486989974975586,-45.7645263671875,-44.76265335083008,1.4852542877197266,1.8898972272872925,1.6951128244400024,-22.094589233398438,-23.180404663085938,-22.973848342895508,11090,277275
-53.36992231580018,-52.86992231580018,-52.46992231580018,0.06352872672490775,0.04414157630875706,0.0352452031057328,-158.70976694740054,-44.24492835998535,-49.20844841003418,-45.42662239074707,1.5844366550445557,1.818124771118164,1.2656220197677612,-22.392995834350586,-24.956363677978516,-23.208282470703125,11100,277525
-56.844296611414414,-53.04429661141442,-55.344296611414414,0.04433240917231888,0.04514890229329467,0.042739809980615974,-165.23288983424325,-43.793663024902344,-47.6375617980957,-44.057722091674805,1.705273151397705,1.5243877172470093,1.1207773685455322,-22.364917755126953,-24.207788467407227,-22.519542694091797,11110,277775
-47.36863993554552,-46.56863993554552,-45.66863993554552,0.05302275660913438,0.04498179149348289,0.026999875817913563,-139.60591980663656,-43.737220764160156,-48.727468490600586,-45.19038009643555,1.5100440979003906,1.8825414180755615,1.194145917892456,-22.211618423461914,-24.79326629638672,-23.223190307617188,11120,278025
-51.60879543357356,-52.70879543357356,-51.40879543357356,0.05483855901099741,0.04432584963832051,0.051044374036602676,-155.7263863007207,-43.37130546569824,-46.907670974731445,-44.43548393249512,1.6567994356155396,1.954654574394226,1.1130915880203247,-22.201383590698242,-23.848371505737305,-22.811073303222656,11130,278275
-48.202622689088884,-48.202622689088884,-48.402622689088886,0.03817234109947458,0.051267858065664765,0.04053455002978444,-144.80786806726664,-44.65774726867676,-49.07837104797363,-45.372846603393555,1.673861026763916,1.559794545173645,2.249138355255127,-22.68585968017578,-24.99289321899414,-23.26051139831543,11140,278525
-51.05534088304514,-49.45534088304514,-50.15534088304514,0.0673659752085805,0.05336916205147281,0.04057293870672583,-150.6660226491354,-43.70848846435547,-49.106632232666016,-45.46159362792969,1.265907883644104,1.591301441192627,1.1716920137405396,-22.26321792602539,-24.95380401611328,-23.189666748046875,11150,278775
-51.46042764409238,-51.96042764409238,-51.360427644092375,0.05346223402023315,0.0635834299204871,0.05245663574058562,-154.78128293227712,-42.56069755554199,-48.09382247924805,-44.26749229431152,1.4249017238616943,1.8454965353012085,1.3378543853759766,-21.640670776367188,-24.381450653076172,-22.652360916137695,11160,279025
-52.44189306331024,-52.34189306331024,-49.141893063310235,0.05948955084197223,0.04481714909011498,0.04336327398661524,-153.92567918993072,-43.98762130737305,-48.23370170593262,-45.23002243041992,1.7769370079040527,1.51318359375,1.1936639547348022,-22.37456512451172,-24.531362533569336,-23.039255142211914,11170,279275
-53.701766908792855,-53.701766908792855,-52.90176690879285,0.06214557381905615,0.05221079433895647,0.05364027534145862,-160.30530072637856,-43.034324645996094,-48.43550682067871,-45.062856674194336,1.8727000951766968,1.5953704118728638,1.4935493469238281,-21.74608612060547,-24.630849838256836,-23.110118865966797,11180,279525
-54.892124155006556,-55.69212415500656,-52.79212415500656,0.05265699602104724,0.0501838460592553,0.03641351504344493,-163.37637246501967,-42.78023338317871,-47.44471740722656,-45.03119468688965,1.7486393451690674,1.4228614568710327,1.4388866424560547,-21.86288070678711,-24.057981491088867,-22.927350997924805,11190,279775
-54.1834514613253,-54.083451461325296,-53.38345146132529,0.05467250092700124,0.060883521618321536,0.054583853811025616,-161.6503543839759,-43.66794967651367,-47.45273780822754,-44.561594009399414,1.3930307626724243,1.837293267250061,1.612610101699829,-22.04378318786621,-24.108139038085938,-22.771392822265625,11200,280025
-44.44135749451091,-44.641357494510906,-44.541357494510905,0.04900549742206931,0.04538588464539498,0.036134869506116954,-133.62407248353273,-43.91352844238281,-47.88693046569824,-44.88943099975586,1.664626121520996,1.1518027782440186,1.5764942169189453,-22.170347213745117,-24.363845825195312,-22.852703094482422,11210,280275
-53.82739772162698,-53.627397721626984,-53.82739772162698,0.04670769865252077,0.05652614855766296,0.0353878999943845,-161.28219316488094,-41.88743782043457,-47.87699317932129,-44.33950996398926,2.1163394451141357,1.4620394706726074,1.153039574623108,-21.369155883789062,-24.494966506958008,-22.678077697753906,11220,280525
-49.067474115146965,-49.567474115146965,-49.36747411514697,0.042737286917865276,0.04127440454671159,0.03664471661858261,-148.0024223454409,-42.52418518066406,-48.55703353881836,-45.914222717285156,2.0876107215881348,1.4656119346618652,1.4446642398834229,-21.535865783691406,-24.54390525817871,-23.509672164916992,11230,280775
-52.260121789826144,-52.46012178982615,-50.56012178982614,0.05291758077777922,0.05023432149365544,0.04506566862110049,-155.28036536947843,-43.65877151489258,-47.213911056518555,-44.67764663696289,1.6045653820037842,1.4084839820861816,86.5148696899414,-22.125856399536133,-24.017385482788086,-22.96812629699707,11240,281025
-48.47584048355225,-48.17584048355225,-47.17584048355225,0.042160381257534026,0.03766806752979755,0.02943902157060802,-143.82752145065675,-44.551992416381836,-47.90870666503906,-44.07361602783203,1.0620253086090088,1.4710091352462769,1.9724467992782593,-22.614700317382812,-24.40943717956543,-22.5306396484375,11250,281275
-45.34163255686446,-46.64163255686446,-47.34163255686446,0.04212909498810768,0.04186578389024362,0.025973345851525664,-139.32489767059337,-43.38731575012207,-47.16179275512695,-46.16985893249512,1.3717403411865234,2.1293911933898926,1.6927560567855835,-22.06568717956543,-24.016815185546875,-23.540390014648438,11260,281525
-46.78878793315259,-47.28878793315259,-46.08878793315259,0.04216145463148132,0.06076472538337112,0.039314938237890604,-140.16636379945777,-43.57700157165527,-48.22455978393555,-45.34474754333496,1.8100322484970093,1.5269577503204346,1.146079659461975,-22.21128273010254,-24.4095458984375,-23.109785079956055,11270,281775
-50.046498426636774,-49.94649842663677,-50.34649842663677,0.05205192986875772,0.04831585664767772,0.026594175251200794,-150.3394952799103,-44.35694885253906,-47.527076721191406,-45.38266563415527,1.6288427114486694,1.4302361011505127,1.4216567277908325,-22.569923400878906,-24.15215492248535,-23.25763511657715,11280,282025
-50.56951444108627,-49.06951444108627,-50.269514441086265,0.04071508210338652,0.03810551849752664,0.02915627602301538,-149.9085433232588,-44.80156135559082,-47.95485496520996,-47.04481315612793,1.2769381999969482,2.1992831230163574,1.9652901887893677,-22.77808380126953,-24.37623405456543,-24.007984161376953,11290,282275
-49.822033824538245,-51.022033824538255,-50.922033824538254,0.05508777333050966,0.042538422823650765,0.028510271514067428,-151.76610147361475,-43.95086097717285,-49.066043853759766,-44.94414520263672,1.4384269714355469,1.5524656772613525,1.7020485401153564,-22.482341766357422,-24.904218673706055,-22.939987182617188,11300,282525
-49.85405458392881,-50.45405458392881,-50.35405458392881,0.04325155587680638,0.05364802195562515,0.02740493551804684,-150.6621637517864,-44.98257064819336,-46.811038970947266,-43.9455623626709,1.3217418193817139,1.9170070886611938,1.9004625082015991,-22.858020782470703,-23.891326904296875,-22.246990203857422,11310,282775
-52.55604454362846,-52.05604454362846,-51.35604454362846,0.04539705167897046,0.049240263232961295,0.04445704402250703,-155.96813363088535,-44.09616279602051,-47.3132381439209,-43.58647346496582,1.2871394157409668,1.168038249015808,2.149221181869507,-22.373598098754883,-23.90866470336914,-22.238014221191406,11320,283025
-47.97232914711266,-50.47232914711266,-48.97232914711266,0.0567966277487576,0.040092686146497726,0.027723042331053875,-147.41698744133797,-42.91343879699707,-47.485456466674805,-45.384788513183594,1.585321307182312,1.8600475788116455,1.7561144828796387,-21.86214828491211,-24.1408748626709,-23.18215560913086,11330,283275
-51.15149798084682,-50.351497980846815,-50.051497980846825,0.05140030126646161,0.04245192470960319,0.019845894275233148,-151.55449394254046,-43.206560134887695,-48.69664001464844,-44.64199638366699,1.8032724857330322,1.9770125150680542,1.289390206336975,-21.960203170776367,-24.704343795776367,-22.896263122558594,11340,283525
-48.385370658265686,-47.68537065826568,-48.68537065826568,0.04964411334693432,0.04942589762806893,0.03494724903348833,-144.75611197479708,-44.95939254760742,-47.89041709899902,-44.38338088989258,2.1399474143981934,1.492957353591919,1.2265775203704834,-22.83958625793457,-24.24383544921875,-22.657629013061523,11350,283775
-52.201962573567656,-52.40196257356765,-53.101962573567654,0.03710818951204419,0.03605899803154171,0.03214598435093649,-157.70588772070295,-44.129024505615234,-47.597129821777344,-45.911041259765625,1.6029185056686401,1.243529200553894,1.3287547826766968,-22.442398071289062,-24.235811233520508,-23.412492752075195,11360,284025
-51.71372207711049,-51.71372207711049,-50.21372207711049,0.04690902531147003,0.05695228908956051,0.03742611966561526,-153.64116623133148,-44.41593551635742,-47.3753662109375,-45.35421180725098,1.7793651819229126,3.2431905269622803,1.553539514541626,-22.646411895751953,-24.204042434692383,-23.11907196044922,11370,284275
-51.43899284312802,-49.33899284312803,-51.13899284312802,0.04512441293802112,0.04663724980084225,0.032510446093045174,-151.91697852938407,-43.959510803222656,-48.298391342163086,-45.20020294189453,1.638220191001892,1.1616296768188477,1.2131474018096924,-22.43784523010254,-24.64954376220703,-23.167804718017578,11380,284525
-54.0555701334561,-53.355570133456105,-52.755570133456104,0.05643958803359419,0.04903028376959264,0.03496029308950528,-160.16671040036832,-43.024322509765625,-47.27651023864746,-45.20591926574707,1.7635438442230225,1.3476059436798096,1.6640485525131226,-21.876567840576172,-23.97616195678711,-23.16046714782715,11390,284775
-51.02378603201568,-51.723786032015674,-51.823786032015676,0.0437206864929758,0.045746811335906384,0.04411962677072734,-154.57135809604702,-42.73786163330078,-49.17428779602051,-45.54204177856445,1.3980015516281128,1.178977608680725,1.6595970392227173,-21.750789642333984,-24.841339111328125,-23.254749298095703,11400,285025
-52.39393602028231,-52.69393602028231,-50.193936020282315,0.053446794255636636,0.043794811230152844,0.030865447223186494,-155.2818080608469,-44.479021072387695,-47.33891296386719,-45.74317741394043,1.1929988861083984,1.7359230518341064,1.9305424690246582,-22.62981605529785,-24.147619247436523,-23.452861785888672,11410,285275
-51.248457602257545,-50.94845760225754,-50.748457602257545,0.03876751697435975,0.044106134262867275,0.036111382596194744,-152.94537280677264,-43.4975471496582,-48.13702392578125,-43.718597412109375,1.3201862573623657,1.5142484903335571,1.3525632619857788,-22.002723693847656,-24.429710388183594,-22.389238357543945,11420,285525
-49.308067067185135,-49.40806706718514,-48.808067067185135,0.041450254533439874,0.051005358086898926,0.05475792353972793,-147.5242012015554,-44.20852470397949,-47.30385971069336,-42.60034942626953,1.370348334312439,1.3504960536956787,2.404520034790039,-22.482040405273438,-24.07890510559082,-21.932191848754883,11430,285775
-53.59403699278621,-53.69403699278621,-54.49403699278621,0.03806575059890747,0.06573138374043629,0.046248114292509857,-161.78211097835862,-43.79821586608887,-47.123992919921875,-45.499305725097656,1.1809461116790771,1.026344895362854,1.1178033351898193,-22.300870895385742,-23.988046646118164,-23.19398307800293,11440,286025
-52.19621764432501,-52.69621764432501,-51.29621764432501,0.05309414408914745,0.038153975480236114,0.04308657379355282,-156.18865293297503,-43.25996208190918,-48.18367958068848,-46.182756423950195,1.8464990854263306,1.5198477506637573,1.9256515502929688,-22.0255126953125,-24.660598754882812,-23.649110794067383,11450,286275
-53.420850120270565,-54.12085012027056,-53.420850120270565,0.04498503390187398,0.043875434200279416,0.03871842197701335,-160.9625503608117,-42.942880630493164,-47.53663635253906,-45.358198165893555,1.5720648765563965,1.3428173065185547,1.3990381956100464,-22.007095336914062,-24.13163185119629,-23.111774444580078,11460,286525
-46.77784043910251,-46.67784043910251,-44.77784043910251,0.04238099499326199,0.07974470917484723,0.06383549813181162,-138.23352131730752,-43.691598892211914,-47.894670486450195,-45.992645263671875,1.321308970451355,1.7473472356796265,1.607953667640686,-22.304275512695312,-24.337230682373047,-23.495328903198242,11470,286775
-51.8531558974959,-51.7531558974959,-50.3531558974959,0.06000792475417256,0.060655592606402936,0.037945384826976805,-153.95946769248772,-42.535400390625,-48.173011779785156,-45.4810905456543,2.3729655742645264,2.2725956439971924,1.9679397344589233,-21.768829345703125,-24.487051010131836,-23.232223510742188,11480,287025
-47.59383782716431,-51.393837827164305,-51.6938378271643,0.034387237176299094,0.040870251399930564,0.034741024005226794,-150.6815134814929,-44.06866264343262,-46.692962646484375,-44.74999237060547,1.6517817974090576,2.086585760116577,1.5244684219360352,-22.414369583129883,-23.792322158813477,-22.894193649291992,11490,287275
-51.327852673037526,-51.12785267303752,-51.12785267303752,0.054966015672311186,0.04757529359683394,0.0342005089437589,-153.58355801911256,-44.49882507324219,-49.333675384521484,-45.98921585083008,1.9517415761947632,1.8072717189788818,1.2085072994232178,-22.58479118347168,-25.07483673095703,-23.401508331298828,11500,287525
-53.40829902409945,-53.80829902409945,-51.00829902409945,0.06804771445319056,0.05061350441724062,0.05557914423034526,-158.22489707229835,-41.771034240722656,-48.54091835021973,-45.82169532775879,1.5501654148101807,1.3687125444412231,1.177676796913147,-21.27752685546875,-24.66534423828125,-23.524202346801758,11510,287775
-52.591217269038864,-53.091217269038864,-52.091217269038864,0.04242250577267259,0.034847809634637086,0.01599099782947451,-157.77365180711658,-44.05787658691406,-48.51924705505371,-45.60319900512695,1.1708370447158813,1.1506173610687256,1.6954480409622192,-22.474586486816406,-24.63897132873535,-23.20391273498535,11520,288025
-49.350087548014116,-49.95008754801412,-50.350087548014116,0.055888347700238226,0.04895715244021267,0.04133626958634704,-149.65026264404236,-43.65261268615723,-48.67165565490723,-46.42388916015625,1.9990432262420654,1.6883795261383057,1.946988582611084,-22.278072357177734,-24.730300903320312,-23.720767974853516,11530,288275
-53.88227144607025,-53.98227144607025,-53.18227144607025,0.0580269885007292,0.055095953625161204,0.060408314229920504,-161.04681433821074,-43.97659111022949,-48.47062873840332,-48.04023551940918,1.6050784587860107,1.4154491424560547,1.6719645261764526,-22.354938507080078,-24.641088485717773,-24.519445419311523,11540,288525
-52.53564193281456,-51.735641932814566,-52.735641932814566,0.04482024672627449,0.036481904107611624,0.02303958088811487,-157.0069257984437,-44.156063079833984,-47.70709037780762,-44.71045112609863,1.2771397829055786,2.2871103286743164,1.6306394338607788,-22.456356048583984,-24.239229202270508,-22.85447120666504,11550,288775
-54.80483226445606,-55.504832264456056,-55.70483226445606,0.04849212564527988,0.03641610068641603,0.04722223632037639,-166.01449679336818,-44.036014556884766,-48.061981201171875,-44.50432205200195,1.2541491985321045,1.579113483428955,1.7898123264312744,-22.441091537475586,-24.39033317565918,-22.795692443847656,11560,289025
-50.078801019329724,-47.87880101932972,-50.678801019329725,0.03685257843509317,0.026065740728750824,0.023433041764423252,-148.63640305798918,-44.75004768371582,-46.41973876953125,-45.817365646362305,1.3327510356903076,1.525963306427002,1.5285699367523193,-22.8174991607666,-23.727949142456055,-23.383047103881836,11570,289275
-51.3291541214355,-50.9291541214355,-49.1291541214355,0.037242562654428185,0.035160260690376165,0.028688260751776398,-151.3874623643065,-43.882890701293945,-46.68560028076172,-46.645429611206055,1.4079389572143555,1.8633888959884644,1.7030665874481201,-22.33405303955078,-23.695011138916016,-23.869524002075195,11580,289525
-56.64486980379506,-55.544869803795066,-53.84486980379506,0.06890875363070517,0.061333034249488265,0.04965227498672903,-166.0346094113852,-44.39962387084961,-46.98323440551758,-47.276784896850586,1.934438705444336,4.097784519195557,1.3775038719177246,-22.71144676208496,-23.847606658935547,-24.196882247924805,11590,289775
-46.35364449455972,-45.253644494559715,-46.35364449455972,0.036648669768124816,0.02410898286360316,0.030359789112582802,-137.96093348367916,-45.31649398803711,-47.20581817626953,-44.289432525634766,1.1071094274520874,1.7743884325027466,1.3040968179702759,-23.073795318603516,-24.068893432617188,-22.756820678710938,11600,290025
-54.06916015079247,-52.86916015079247,-52.46916015079247,0.03971173716709018,0.042535742988809945,0.03229778964538127,-159.40748045237743,-43.57800102233887,-48.42828178405762,-45.46759223937988,1.5353672504425049,1.434613823890686,1.3895562887191772,-22.110815048217773,-24.639604568481445,-23.10367202758789,11610,290275
-45.251370869068055,-45.751370869068055,-44.251370869068055,0.05902849562838674,0.07382297232653946,0.042998166593723,-135.25411260720415,-43.706708908081055,-49.70777702331543,-46.6560115814209,1.208325982093811,1.6977317333221436,2.5800552368164062,-22.242162704467773,-25.318862915039062,-23.806793212890625,11620,290525
-50.85920396835511,-50.95920396835511,-50.85920396835511,0.05907497578579932,0.03278990629687905,0.0315520292641595,-152.67761190506533,-44.79225540161133,-48.42045783996582,-46.07977104187012,1.5939289331436157,1.7433005571365356,1.4924213886260986,-22.634916305541992,-24.580764770507812,-23.687664031982422,11630,290775
-48.85639522074901,-50.356395220749,-50.356395220749,0.04616502783074975,0.052356852432247254,0.020453335148282348,-149.569185662247,-42.03719139099121,-48.03427314758301,-46.94342231750488,1.9221067428588867,1.6015043258666992,1.1821496486663818,-21.429393768310547,-24.470348358154297,-24.17015266418457,11640,291025
-51.14421212651403,-50.94421212651403,-49.74421212651403,0.044090627352707086,0.04156126647256315,0.05076446250360459,-151.83263637954207,-43.91935348510742,-48.56033515930176,-46.137311935424805,1.2119662761688232,1.4795022010803223,1.1401751041412354,-22.361177444458008,-24.643510818481445,-23.550762176513672,11650,291275
-50.89189462850979,-50.79189462850979,-50.29189462850979,0.03625950494478457,0.04860556682478637,0.03215257440879941,-151.97568388552935,-43.39540481567383,-48.58940315246582,-45.66488838195801,1.2232130765914917,1.7318840026855469,2.0834100246429443,-22.118656158447266,-24.62759017944336,-23.207807540893555,11660,291525
-50.56263295416538,-50.06263295416538,-50.76263295416538,0.053765732360072434,0.050271191521547735,0.0347517610322684,-151.38789886249614,-43.093994140625,-47.653982162475586,-46.035085678100586,1.4566309452056885,1.35487961769104,1.4124619960784912,-21.878826141357422,-24.255586624145508,-23.577898025512695,11670,291775
-49.82403136738516,-49.22403136738516,-46.82403136738516,0.04674287308659404,0.048468667428940536,0.03712576042674482,-145.87209410215547,-43.62109184265137,-47.62158012390137,-45.03895378112793,1.4917361736297607,1.2835571765899658,1.5540684461593628,-22.186338424682617,-24.24024200439453,-22.894397735595703,11680,292025
-48.22400787373187,-49.32400787373187,-48.92400787373187,0.041676611183211205,0.037600255346857014,0.04605846739187837,-146.4720236211956,-42.92971992492676,-46.18081092834473,-46.66664123535156,1.5249333381652832,1.8560612201690674,1.6413304805755615,-21.81662940979004,-23.434844970703125,-23.738248825073242,11690,292275
-52.49013297456067,-50.99013297456067,-52.190132974560676,0.04119350951723754,0.02717987358942628,0.017807342774700374,-155.67039892368203,-44.48105049133301,-48.884761810302734,-45.47944641113281,1.3272757530212402,1.8961222171783447,1.269667148590088,-22.719772338867188,-24.985157012939453,-23.317813873291016,11700,292525
-51.97971054076362,-52.07971054076362,-50.67971054076362,0.041894414149224755,0.039935036938637494,0.028434653651434928,-154.73913162229087,-45.294607162475586,-46.80548667907715,-45.9285888671875,1.5350297689437866,1.8337068557739258,1.7520220279693604,-23.04317855834961,-23.75856590270996,-23.36998748779297,11710,292775
-53.52149049633042,-53.72149049633042,-55.32149049633042,0.04691971750184894,0.044524832068011166,0.03361363562429324,-162.56447148899127,-44.49811553955078,-48.50190544128418,-45.802127838134766,1.3823703527450562,1.6397727727890015,1.3110623359680176,-22.5666561126709,-24.636201858520508,-23.3768367767334,11720,293025
-51.78081205835754,-52.08081205835754,-50.28081205835753,0.03259022335801274,0.0290859167650342,0.030215532092377543,-154.14243617507262,-42.93577194213867,-48.018375396728516,-45.04667854309082,1.57865309715271,1.3335036039352417,1.5193994045257568,-21.846054077148438,-24.423141479492188,-22.976001739501953,11730,293275
-50.34343256491289,-49.74343256491289,-50.74343256491289,0.057639037540648135,0.05322962907329202,0.033734065895550884,-150.83029769473868,-43.96374702453613,-46.043724060058594,-46.04835891723633,1.37123703956604,3.032081365585327,1.4272284507751465,-22.384138107299805,-23.428604125976562,-23.3880615234375,11740,293525
-51.30441964890788,-49.904419648907876,-49.70441964890787,0.058392245776019994,0.04255571863614023,0.030264791651396082,-150.91325894672363,-41.40215492248535,-45.93521499633789,-47.16891670227051,5.5991411209106445,1.2880479097366333,1.6576018333435059,-21.20812225341797,-23.307231903076172,-24.106637954711914,11750,293775
-47.66337354221092,-47.16337354221092,-46.963373542210924,0.03830462948232889,0.05127187706064433,0.040812196168117224,-141.79012062663278,-43.58881187438965,-48.70179748535156,-45.84206199645996,1.895340919494629,1.4876912832260132,1.2667213678359985,-22.126052856445312,-24.721343994140625,-23.470932006835938,11760,294025
-50.29073962431597,-53.59073962431597,-52.49073962431597,0.06026791549101472,0.04184916292503476,0.051684865526854994,-156.3722188729479,-44.883262634277344,-47.10919761657715,-45.303741455078125,1.4327452182769775,1.512911319732666,1.6069718599319458,-22.7406063079834,-23.94272232055664,-23.212125778198242,11770,294275
-52.016573606106206,-52.416573606106205,-51.516573606106206,0.03604343892633915,0.027847502551972866,0.03638447701791302,-155.9497208183186,-43.41506385803223,-47.22698783874512,-46.563974380493164,1.5391671657562256,1.77602219581604,1.2538931369781494,-22.09835433959961,-23.996816635131836,-23.68486976623535,11780,294525
-54.16023178419116,-54.66023178419116,-53.46023178419116,0.0443756335163489,0.04781875385716557,0.02624452531291172,-162.28069535257347,-43.544578552246094,-46.68829917907715,-46.24154090881348,2.053475856781006,1.540583610534668,1.3654307126998901,-22.163833618164062,-23.792560577392578,-23.612842559814453,11790,294775
-49.433013899065784,-49.23301389906578,-48.933013899065784,0.04340607609786093,0.04714295394346118,0.01893265722854994,-147.59904169719735,-44.95484924316406,-47.7657356262207,-46.30117607116699,2.874225378036499,1.3557233810424805,1.5158734321594238,-22.86414337158203,-24.315467834472656,-23.623416900634766,11800,295025
-47.167955516616146,-47.167955516616146,-47.36795551661615,0.02870037735789083,0.031137501103803516,0.028739105473738164,-141.70386654984844,-44.912044525146484,-47.585994720458984,-45.82680702209473,1.2708730697631836,1.171775460243225,1.5273475646972656,-22.81406021118164,-24.179058074951172,-23.396099090576172,11810,295275
-46.17010440718646,-44.87010440718645,-46.17010440718646,0.037954334640875456,0.04223891482036561,0.03889367744326591,-137.21031322155937,-44.323204040527344,-47.2120304107666,-44.54239082336426,1.1952804327011108,1.4537153244018555,1.7214339971542358,-22.566593170166016,-23.90597915649414,-22.737886428833008,11820,295525
-52.990298901536654,-52.490298901536654,-53.490298901536654,0.04405854395776987,0.0444035933688283,0.025824269277974963,-158.97089670460997,-44.06131935119629,-49.32362174987793,-47.26401329040527,1.2662744522094727,2.032822847366333,1.7125294208526611,-22.39019203186035,-24.947954177856445,-24.131328582763672,11830,295775
-50.2083383070403,-51.0083383070403,-50.5083383070403,0.0413088966589421,0.036616271123290065,0.025053205614909528,-151.7250149211209,-43.81431198120117,-47.600379943847656,-46.25191116333008,2.0757718086242676,2.299459457397461,1.2584707736968994,-22.34754753112793,-24.168560028076172,-23.68656349182129,11840,296025
-51.80955446537397,-51.70955446537397,-50.60955446537396,0.03998578198812902,0.03447970687691122,0.02006216660141945,-154.1286633961219,-43.96825981140137,-48.50851249694824,-47.757259368896484,1.705716848373413,1.3969100713729858,1.2966140508651733,-22.462936401367188,-24.66207504272461,-24.262741088867188,11850,296275
-47.58958864440634,-47.789588644406344,-47.48958864440634,0.03266708857007325,0.04116106788255274,0.028418233844451607,-142.86876593321904,-44.293447494506836,-48.35476875305176,-46.81048774719238,1.4358596801757812,1.6689929962158203,1.2315621376037598,-22.550552368164062,-24.656150817871094,-23.9813289642334,11860,296525
-51.00093237477869,-50.50093237477869,-50.80093237477869,0.03500510360579938,0.03267314059869386,0.029919405158609153,-152.30279712433608,-44.6395149230957,-48.28922080993652,-46.508378982543945,1.3168628215789795,1.6011614799499512,1.6220310926437378,-22.799516677856445,-24.57843780517578,-23.733442306518555,11870,296775
-53.639856168338916,-53.039856168338915,-51.639856168338916,0.04089167380519211,0.05598485547304154,0.0416708419660572,-158.31956850501675,-44.9162483215332,-46.618228912353516,-47.06907653808594,1.171687126159668,1.625990867614746,1.5177183151245117,-22.819156646728516,-23.756860733032227,-24.035850524902344,11880,297025
-56.78880989636347,-57.188809896363466,-53.78880989636347,0.03381553668156266,0.04301348418928683,0.034217160484753546,-167.76642968909042,-43.4859733581543,-47.50816345214844,-46.10970878601074,1.5339014530181885,1.5198957920074463,2.326991558074951,-22.200801849365234,-24.20075798034668,-23.673736572265625,11890,297275
-43.6817242578971,-40.2817242578971,-43.6817242578971,0.02586415272532031,0.03260526605322957,0.027909251010976733,-127.64517277369131,-43.89488410949707,-48.17021942138672,-47.93791580200195,1.6916638612747192,1.387658715248108,1.9843041896820068,-22.43376350402832,-24.544689178466797,-24.36553192138672,11900,297525
